key	text	tooltip
unit_ability_types_onscreen_name_3k_main_ability_earthen_rampart	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_hero_relationship_effect_brother_duelling	Relationship Effect	false
unit_ability_types_onscreen_name_3k_main_formation_diamond	Mobile Cavalry Formation	false
unit_ability_types_localised_description_ep_dyn_ability_blood_fury	Blood Fury	false
unit_ability_types_localised_description_3k_dlc07_ability_ceasefire	Ceasefire	false
unit_ability_types_localised_description_ep_dyn_ability_blade_breaker	Blade Breaker	false
unit_ability_types_onscreen_name_3k_main_ability_stone_bulwark	Active Buff	false
unit_ability_types_onscreen_name_3k_ytr_ability_one_with_heaven	Passive Buff	false
unit_ability_types_onscreen_name_3k_dlc04_defense_mastery_ranged	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_cleansing_aura	Active Buff (Area)	false
unit_ability_types_onscreen_name_3k_main_ability_blazing_saddles	Active Buff	false
unit_ability_types_onscreen_name_3k_main_formation_loose	Mobile Formation	false
unit_ability_types_onscreen_name_ep_dyn_ability_assassinate	Missile Attack (Single Target)	false
unit_ability_types_localised_description_ep_dyn_ability_sheltering_boughs	Sheltering Boughs	false
unit_ability_types_localised_description_3k_dlc04_turning_point	Turning the Tide	false
unit_ability_types_localised_description_3k_ytr_ability_favourable_skies	Favourable Skies	false
unit_ability_types_localised_description_ep_dyn_ability_immunity_to_fatigue	Fatigue Immunity	false
unit_ability_types_localised_description_3k_main_ability_wisdom_of_the_river	Wisdom of the River	false
unit_ability_types_onscreen_name_3k_ytr_ability_death_ground	Melee Attack	false
unit_ability_types_onscreen_name_3k_main_ability_inspiring_words	Active Buff	false
unit_ability_types_localised_description_3k_main_ability_sight_of_the_dragon	Sight of the Dragon	false
unit_ability_types_localised_description_3k_main_formation_spear_wall	Spear Wall	false
unit_ability_types_onscreen_name_3k_ytr_ability_desperate_cry	Active Buff	false
unit_ability_types_localised_description_3k_main_hero_relationship_effect_friend_killed	Fallen Friend	false
unit_ability_types_onscreen_name_3k_ytr_ability_suprise_attack	Active Buff	false
unit_ability_types_onscreen_name_3k_main_ability_binding_fury	Melee Attack	false
unit_ability_types_localised_description_ep_dyn_ability_sweeping_arc	Sweeping Arc	false
unit_ability_types_onscreen_name_3k_dlc06_ability_rapid_cadence	Active Buff	false
unit_ability_types_localised_description_3k_dlc05_ability_undying_vow	Undying Vow	false
unit_ability_types_onscreen_name_3k_main_ability_earth_shattering_strike	Melee Attack	false
unit_ability_types_onscreen_name_3k_dlc04_shield_breaker	Melee Debuff	false
unit_ability_types_onscreen_name_ep_dyn_ability_distant_courage	Conditional Allied Melee Buff (Area)	false
unit_ability_types_onscreen_name_3k_dlc04_turning_point	Passive Buff	false
unit_ability_types_localised_description_3k_ytr_ability_preach	Preach	false
unit_ability_types_localised_description_3k_main_ability_blade_breaker	Blade Breaker	false
unit_ability_types_onscreen_name_3k_dlc06_ability_trumpet	Active Debuff	false
unit_ability_types_localised_description_3k_main_ability_hail_of_arrows	Hail of Arrows	false
unit_ability_types_localised_description_3k_main_ability_internal_blaze	Internal Blaze	false
unit_ability_types_onscreen_name_3k_dlc07_ability_brotherly_conflict	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_ability_quickfire	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_masters_patience	Conditional Melee Buff (Self)	false
unit_ability_types_onscreen_name_3k_ytr_ability_one_with_the_people	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_cavalry_master	Conditional Melee Buff (Self)	false
unit_ability_types_localised_description_3k_dlc04_defense_mastery_melee	Mastery of Defensive Melee	false
unit_ability_types_localised_description_ep_dyn_ability_restoration	Restoration	false
unit_ability_types_localised_description_3k_dlc06_ability_power_of_love	Power of Love	false
unit_ability_types_onscreen_name_3k_main_ability_unstoppable	Passive Buff	false
unit_ability_types_localised_description_3k_ytr_ability_suprise_attack	Surprise Attack	false
unit_ability_types_localised_description_3k_dlc06_ability_off_guard	Off Guard	false
unit_ability_types_localised_description_ep_dyn_ability_masters_patience	Master's Patience	false
unit_ability_types_localised_description_3k_main_ability_inspiring_words	Inspiring Words	false
unit_ability_types_localised_description_3k_main_ability_cry_of_the_forest	Cry of the Forest	false
unit_ability_types_localised_description_3k_dlc04_imperial_army	Imperial Solidarity	false
unit_ability_types_localised_description_3k_main_ability_elemental_vigour	Elemental Vigour	false
unit_ability_types_localised_description_3k_ytr_ability_judgement	Judgement	false
unit_ability_types_onscreen_name_3k_dlc06_ability_endless_volley	Active Buff	false
unit_ability_types_localised_description_3k_dlc04_ability_from_the_ashes	From the Ashes	false
unit_ability_types_localised_description_ep_dyn_ability_vengeance	Vengeance	false
unit_ability_types_onscreen_name_3k_main_hero_duel_ability_retreat	Active Ability	false
unit_ability_types_localised_description_3k_dlc04_lord_of_heaven	Lord of Heaven	false
unit_ability_types_onscreen_name_3k_dlc04_lord_of_the_land	Melee Attack	false
unit_ability_types_onscreen_name_3k_main_ability_rage_of_lu_bu	Melee Attack	false
unit_ability_types_onscreen_name_3k_dlc06_ability_swift_steps	Active Buff	false
unit_ability_types_onscreen_name_3k_ytr_ability_judgement	Melee Attack	false
unit_ability_types_onscreen_name_3k_ytr_ability_inner_fire	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_hero_duel_ability_propose	Active Ability	false
unit_ability_types_onscreen_name_3k_ytr_ability_recovery	Passive Buff	false
unit_ability_types_localised_description_3k_ytr_ability_condemn	Condemn	false
unit_ability_types_onscreen_name_3k_ytr_ability_knowledge_of_the_mind	Melee Attack	false
unit_ability_types_onscreen_name_3k_main_hero_relationship_effect_rival_present	Relationship Effect	false
unit_ability_types_localised_description_ep_dyn_ability_adamant_resolve	Adamant Resolve	false
unit_ability_types_localised_description_3k_dlc04_ability_heavenly_grace	Heavenly Grace	false
unit_ability_types_onscreen_name_3k_main_ability_ripples_of_perspective	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_ability_blazing_roar	Active Debuff	false
unit_ability_types_onscreen_name_3k_dlc04_show_of_force	Missile Attack	false
unit_ability_types_localised_description_3k_main_ability_condemned_howl	Condemned Howl	false
unit_ability_types_localised_description_3k_main_ability_roar_of_the_beast	Roar of the Beast	false
unit_ability_types_onscreen_name_3k_dlc07_ability_geographic_mastery	Passive Buff	false
unit_ability_types_localised_description_ep_dyn_ability_protectors_aegis	Protector's Aegis	false
unit_ability_types_localised_description_3k_main_ability_unstoppable	Unstoppable	false
unit_ability_types_onscreen_name_3k_dlc07_ability_impenetrable_redoubt	Passive Buff	false
unit_ability_types_localised_description_3k_ytr_ability_commanding_shout	Commanding Shout	false
unit_ability_types_localised_description_3k_ytr_ability_knowledge_of_the_mind	Knowledge of the Mind	false
unit_ability_types_onscreen_name_3k_dlc05_ability_into_the_breach	Active Buff	false
unit_ability_types_onscreen_name_3k_main_projectile_flaming	Missile Debuff	false
unit_ability_types_onscreen_name_3k_main_ability_venomous_shot	Missile Attack	false
unit_ability_types_localised_description_ep_dyn_ability_double_strike	Double Strike	false
unit_ability_types_localised_description_3k_main_ability_tempered_deflection	Tempered Deflection	false
unit_ability_types_onscreen_name_3k_main_formation_turtle	Mobile Infantry Formation	false
unit_ability_types_localised_description_3k_main_ability_swift_fingers	Swift Fingers	false
unit_ability_types_onscreen_name_3k_dlc04_ability_heavenly_grace	Active Debuff	false
