key	text	tooltip
unit_abilities_tooltip_text_3k_main_ability_unstoppable	His relentless attack makes foes cower before him!	false
unit_abilities_onscreen_name_3k_ytr_ability_knowledge_of_the_spirit	Knowledge of the Spirit	false
unit_abilities_onscreen_name_3k_dlc04_lord_of_the_people	Lord of the People	false
unit_abilities_tooltip_text_3k_main_ability_binding_fury	The strength of the forest brought to bear against a single foe.	false
unit_abilities_tooltip_text_3k_dlc06_ability_rapid_cadence	Drumming for speed	false
unit_abilities_onscreen_name_3k_main_formation_circle	Circle	false
unit_abilities_tooltip_text_3k_dlc07_ability_mighty_thrust	With a shout, Yan Liang spurs on his horse. He can plough into enemies with such force that scores of men go flying.	false
unit_abilities_onscreen_name_3k_dlc05_ability_tactical_withdrawal	Tactical Withdrawal	false
unit_abilities_onscreen_name_3k_main_ability_hamstring	Hamstring	false
unit_abilities_tooltip_text_ep_dyn_ability_blood_rush	Deliver a vicious attack that damages enemies in a narrow cone. Deals high damage to enemy heroes.	false
unit_abilities_tooltip_text_3k_main_ability_sight_of_the_dragon	The enemy is located; the earth reveals them.	false
unit_abilities_onscreen_name_3k_main_hero_duel_ability_reject	Reject Duel	false
unit_abilities_onscreen_name_3k_dlc04_way_of_war	Way of War	false
unit_abilities_onscreen_name_3k_dlc06_ability_dense_jungle_han	Miasma	false
unit_abilities_tooltip_text_3k_dlc06_ability_swift_steps	One foot in front of the other in rapid succession – this is the key to swiftness.	false
unit_abilities_tooltip_text_ep_dyn_ability_executioner	All it takes is a single moment of weakness for the killing blow to slip through.	false
unit_abilities_tooltip_text_3k_dlc04_formation_loose_imperial	The unit spreads apart, making it more difficult for arrows to hit them.	false
unit_abilities_onscreen_name_3k_dlc05_ability_poison_volley	Poison Volley	false
unit_abilities_onscreen_name_3k_main_ability_tempered_deflection	Tempered Deflection	false
unit_abilities_onscreen_name_3k_dlc05_ability_stalker	Stalker	false
unit_abilities_onscreen_name_3k_dlc04_ability_foresight	Foresight	false
unit_abilities_onscreen_name_3k_dlc05_ability_analyse_weakness	Analyse Weakness	false
unit_abilities_tooltip_text_ep_dyn_ability_inspiring_surge	Inspirational deeds spur forces to swifter action!	false
unit_abilities_tooltip_text_3k_dlc05_ability_into_the_breach	A charge, fuelled by stern hearts and even sterner blades, will rip enemy lines apart.	false
unit_abilities_onscreen_name_3k_main_hero_relationship_effect_family_present	Close Relative	false
unit_abilities_onscreen_name_ep_dyn_ability_tenacity_of_steel	Tenacity of Steel	false
unit_abilities_tooltip_text_ep_dyn_ability_flaming_fury	Unleash the hero's rage, damaging all enemies around them.	false
unit_abilities_tooltip_text_ep_dyn_ability_ordered_mind	With discipline of thought comes efficient action.	false
unit_abilities_tooltip_text_3k_main_ability_rage_of_lu_bu	With a mighty sweep, Lü Bu strikes all around him.	false
unit_abilities_onscreen_name_3k_dlc04_ability_hidden_strike	Hidden Strike	false
unit_abilities_tooltip_text_3k_main_hero_relationship_effect_friend_present	A close friend joins the fray; courage and determination!	false
unit_abilities_onscreen_name_3k_ytr_ability_suprise_attack	Surprise Attack	false
unit_abilities_tooltip_text_3k_main_ability_venomous_shot	Fired from afar, poison arrows strike that much deeper.	false
unit_abilities_tooltip_text_3k_dlc04_slayer_of_heroes	When fighting against heroes on the battlefield they will find their skills and prowess much improved.	false
unit_abilities_tooltip_text_3k_dlc05_ability_targeted_strike	One shot, timed and aimed to perfection, is often more important than a thousand wasted volleys.	false
unit_abilities_tooltip_text_3k_main_hero_relationship_effect_friend_killed	A friend, slain; vengeance calls!	false
unit_abilities_onscreen_name_3k_dlc06_ability_reckless_strike	Reckless Strike	false
unit_abilities_onscreen_name_3k_main_formation_TEMP_01	Temp 01	false
unit_abilities_onscreen_name_ep_dyn_ability_double_strike	Double Strike	false
unit_abilities_tooltip_text_ep_dyn_ability_analyse_weakness	A sharp mind dissects enemy heroes' styles, making them vulnerable to attack.	false
unit_abilities_onscreen_name_3k_main_ability_fleet_footed	Fleet-footed	false
unit_abilities_onscreen_name_3k_main_formation_hollowed_square	Hollowed Square	false
unit_abilities_onscreen_name_3k_main_formation_shield_wall	Shield Wall	false
unit_abilities_tooltip_text_3k_main_hero_relationship_effect_nemesis_present	A sworn nemesis joins the fray; fury and might!	false
unit_abilities_onscreen_name_3k_dlc06_ability_subdue	Subdue	false
unit_abilities_onscreen_name_3k_dlc05_ability_targeted_strike	Targeted Strike	false
unit_abilities_tooltip_text_3k_dlc07_ability_xiezhi_roar	Wen Chou flies into a rage, embodying the mighty Xiezhi, a mythical creature of great power.  	false
unit_abilities_onscreen_name_3k_dlc04_formation_loose_imperial	Loose	false
unit_abilities_onscreen_name_3k_ytr_ability_all_fronts	All Fronts	false
unit_abilities_tooltip_text_3k_main_ability_inspiring_words	Liu Bei's words drive his men to greatness!	false
unit_abilities_onscreen_name_3k_main_hero_duel_ability_propose	Duellist's Challenge	false
unit_abilities_tooltip_text_3k_dlc06_ability_stomp	With a mighty blow, the Elephant crushes all beneath them.	false
unit_abilities_onscreen_name_3k_ytr_ability_words_of_the_way	Sacred Chants	false
unit_abilities_tooltip_text_3k_main_formation_hollowed_square	The unit forms into a hollow square, presenting spears and pikes to any attacker - particularly cavalry - on all four sides.	false
unit_abilities_onscreen_name_3k_main_ability_flames_of_the_phoenix	Flames of the Phoenix	false
unit_abilities_onscreen_name_3k_ytr_ability_knowledge_of_the_mind	Knowledge of the Mind	false
unit_abilities_tooltip_text_3k_main_ability_hail_of_arrows	A flurry of shafts slows the enemy advance.	false
unit_abilities_onscreen_name_3k_main_ability_stifling_deluge	Stifling Deluge	false
unit_abilities_onscreen_name_3k_dummy_ability	DUMMY	false
unit_abilities_tooltip_text_3k_main_ability_stone_bulwark	With skin of earth, arrows rebound, harmless.	false
unit_abilities_onscreen_name_ep_dyn_ability_cavalry_master	Cavalry Master	false
unit_abilities_tooltip_text_3k_main_formation_shield_wall	The unit presents a wall of shields to the enemy - an offensive formation best used to push forward under arrow fire. However the formation cannot be maintained in melee combat.	false
unit_abilities_tooltip_text_3k_main_ability_blood_fury	As Sun Ce's strength rises, his grip on rationality weakens…	false
unit_abilities_tooltip_text_3k_main_ability_fleet_footed	Xu Huang believes you can only kill that which you can catch.	false
unit_abilities_tooltip_text_3k_ytr_ability_inner_fire	A lifetime spent learning the ways of heaven will turn thoughts into belief.	false
unit_abilities_onscreen_name_ep_dyn_ability_strength_of_the_mountain	Strength of the Mountain	false
unit_abilities_onscreen_name_3k_main_ability_ripples_of_perspective	Ripples of Perspective	false
unit_abilities_onscreen_name_ep_dyn_ability_poisoned_weapons	Poisoned Blades	false
unit_abilities_onscreen_name_3k_main_hero_relationship_effect_friend_killed	Fallen Friend	false
unit_abilities_tooltip_text_3k_dlc04_ability_from_the_ashes	Pang Tong sacrifices himself, to aid his fellow brothers.	false
unit_abilities_tooltip_text_3k_dlc06_ability_dense_jungle_han	The dense and tough undergrowth that plagues the jungles of the South is a hindrance to all those who try to penetrate into the heartlands of the Nanman.	false
unit_abilities_tooltip_text_3k_dlc05_ability_mending	Oft-times, ephemeral things can fixed until they are as good as new; not so people, however.	false
unit_abilities_tooltip_text_ep_dyn_ability_swift_fingers	Recalling their training, this hero reloads with startling quickness.	false
unit_abilities_onscreen_name_3k_main_ability_earthen_rampart	Earthen Rampart	false
unit_abilities_tooltip_text_ep_dyn_ability_deep_rooted	The forest bends, but does not break.	false
unit_abilities_tooltip_text_3k_ytr_ability_preach	These words will fortify the spirit.	false
unit_abilities_tooltip_text_3k_dlc07_ability_mock	Fa Zheng accosts the enemy hero, shaking them to the core.	false
unit_abilities_onscreen_name_3k_dlc04_formation_turtle_imperial	Turtle	false
unit_abilities_onscreen_name_ep_dyn_ability_phoenix_rising	Phoenix Rising	false
unit_abilities_tooltip_text_ep_dyn_ability_assassinate	Fire deadly targeted shot, dealing extreme damage to a single entity. Most effective against enemy heroes.	false
unit_abilities_onscreen_name_3k_main_ability_whitewater	Whitewater	false
unit_abilities_onscreen_name_ep_dyn_ability_flowing_water	Flowing Water	false
unit_abilities_tooltip_text_3k_main_ability_tempered_deflection	With calm, steely resolve, attacks are better deflected.	false
unit_abilities_onscreen_name_3k_main_ability_reign_of_terror	Reign of Terror	false
unit_abilities_tooltip_text_3k_ytr_ability_recovery	Superficial cuts and bruises can quickly be recovered from with bandages, sutures and medicine.	false
unit_abilities_tooltip_text_3k_dlc06_ability_bold_command	A tenacious style of leadership inspires all warriors to keep fighting!	false
unit_abilities_tooltip_text_3k_dlc06_ability_wolf_pack	These men have trained as hunters all their lives. They are as ferocious and cunning as a wolf pack, and are far more deadly.	false
unit_abilities_onscreen_name_ep_dyn_ability_blood_fury	Blood Fury	false
unit_abilities_onscreen_name_3k_ytr_ability_judgement	Judgement	false
unit_abilities_tooltip_text_ep_dyn_ability_blood_fury	As this hero's strength rises, their grip on rationality weakens…	false
unit_abilities_onscreen_name_ep_dyn_ability_quickfire	Quickfire	false
unit_abilities_onscreen_name_3k_dlc04_turning_the_tide	Turning the Tide	false
unit_abilities_onscreen_name_3k_main_ability_sundering_strike	Sundering Strike	false
unit_abilities_onscreen_name_3k_main_hero_relationship_effect_rival_present	Rival	false
unit_abilities_onscreen_name_3k_main_ability_binding_fury	Binding Fury	false
unit_abilities_onscreen_name_3k_dlc07_ability_impenetrable_redoubt	Impenetrable Redoubt	false
unit_abilities_onscreen_name_3k_dlc07_ability_mighty_thrust	Mighty Thrust	false
unit_abilities_tooltip_text_3k_ytr_ability_knowledge_of_the_spirit	True strength lies not in the mind or body, but within the spirit.	false
unit_abilities_onscreen_name_ep_dyn_ability_adamant_resolve	Adamant Resolve	false
unit_abilities_tooltip_text_ep_dyn_ability_precision_shot	Loose a powerful bow shot that flies in a specified direction, piercing all enemies in its path.	false
unit_abilities_onscreen_name_3k_ytr_ability_commanding_shout	Commanding Shout	false
unit_abilities_tooltip_text_3k_dlc04_turning_the_tide	When a nearby enemy unit breaks and flees, morale improves for all around them, as well as making their blows temporarily strike harder.	false
unit_abilities_onscreen_name_3k_dlc05_ability_undying_vow	Undying Vow	false
unit_abilities_onscreen_name_3k_dlc04_formation_spear_wall_imperial	Shield Wall (Spear)	false
unit_abilities_onscreen_name_3k_main_ability_tenacity_of_steel	Tenacity of Steel	false
unit_abilities_onscreen_name_ep_dyn_ability_sheltering_boughs	Sheltering Boughs	false
unit_abilities_onscreen_name_3k_main_ability_devastating_roar	Devastating Roar	false
unit_abilities_onscreen_name_3k_dlc04_formation_circle_imperial	Circle	false
unit_abilities_tooltip_text_3k_main_ability_adamant_resolve	Determination and grit allow all attacks to be dodged.	false
unit_abilities_tooltip_text_ep_dyn_ability_fire_bomb	Hurl a bundle of explosive fire bombs at a targeted enemy.	false
unit_abilities_tooltip_text_3k_dlc05_ability_qiao_sisters	The strength of the two sisters together in battle makes all alies better prepared for the fight.	false
unit_abilities_tooltip_text_3k_main_hero_relationship_effect_rival_present	A bitter rival joins the fray; fury and might!	false
unit_abilities_tooltip_text_3k_dlc05_ability_analyse_weakness	Only through sober and considered analysis can fragility be turned to unerring strength.	false
unit_abilities_tooltip_text_3k_dlc04_formation_wedge_imperial	The unit forms into a spear-tip, best for driving directly through enemy lines.	false
unit_abilities_tooltip_text_3k_main_ability_distant_courage	Yuan Shao directs and empowers his forces from a… safer distance.	false
unit_abilities_onscreen_name_3k_dlc07_ability_geographic_mastery	Geographic Mastery	false
unit_abilities_tooltip_text_3k_main_ability_blazing_saddles	A charge of great power, draining Xiahou Yuan's focus.	false
unit_abilities_onscreen_name_3k_main_projectile_flaming	Flaming Shot	false
unit_abilities_onscreen_name_3k_dlc04_imperial_solidarity	Imperial Solidarity	false
unit_abilities_tooltip_text_ep_dyn_ability_elemental_vigour	The longer this hero fights, the greater and more inspiring they become!	false
unit_abilities_onscreen_name_3k_dlc06_ability_off_guard	Off Guard	false
unit_abilities_tooltip_text_3k_dlc07_ability_familial_conflict	When another of the Yuan clan is on the field, familial rivalry will push the other to greater feats.	false
unit_abilities_tooltip_text_3k_dlc05_ability_undying_vow	To the very bitter end and beyond, if possible, to the very last breath, they will be constant and unswerving.	false
unit_abilities_tooltip_text_ep_dyn_ability_cry_of_the_forest	When weakest, this hero unleashes their true power!	false
unit_abilities_onscreen_name_3k_main_ability_elemental_vigour	Elemental Vigour	false
unit_abilities_tooltip_text_3k_dlc07_ability_heavenly_presence	Cao Ren's presence on the battlefield can give hope to his men, even in the most dire of situations.	false
unit_abilities_onscreen_name_3k_main_ability_inspiring_surge	Inspiring Surge	false
unit_abilities_tooltip_text_3k_dlc06_ability_subdue	Against their sheer force and imposing presence, enemies find it harder to keep their focus and martial acuity.	false
unit_abilities_onscreen_name_3k_dlc06_ability_power_of_love	Power of Love	false
unit_abilities_tooltip_text_3k_main_ability_poisioned_blade	Poison slows a warrior down, slowly draining their life.	false
unit_abilities_onscreen_name_3k_dlc06_ability_swift_steps	Swift Steps	false
unit_abilities_tooltip_text_3k_dlc06_ability_ancient_wisdom	The ways of the land are known to those who have trodden these paths their entire lives.	false
unit_abilities_onscreen_name_3k_main_formation_wedge	Wedge	false
unit_abilities_tooltip_text_3k_main_ability_resolve_of_the_righteous	An outnumbered army will fight even harder. Skill trumps numbers.	false
unit_abilities_onscreen_name_3k_dlc06_ability_crippling_blow	Crippling Blow	false
unit_abilities_tooltip_text_3k_dlc04_formation_diamond_imperial	The unit forms into a hard-edged diamond, good for both offence and defence but limiting manoeuvrability.	false
unit_abilities_tooltip_text_3k_dlc04_imperial_solidarity	Whilst in the presence of other imperial forces, enemy blows will strike false more often, whilst their own will strike harder.	false
unit_abilities_onscreen_name_3k_main_ability_blade_breaker	Blade Breaker	false
unit_abilities_onscreen_name_3k_main_ability_final_rush	Final Rush	false
unit_abilities_tooltip_text_ep_dyn_ability_protectors_aegis	"If you want them, you'll have to go through me!".	false
unit_abilities_onscreen_name_3k_dlc07_ability_ceasefire	Ceasefire	false
unit_abilities_onscreen_name_ep_dyn_ability_time_of_need	Time of Need	false
unit_abilities_onscreen_name_3k_dlc05_ability_into_the_breach	Into the Breach	false
unit_abilities_tooltip_text_3k_ytr_ability_one_with_the_people	Knowing your brothers will never abandon you brings tremendous comfort.	false
unit_abilities_tooltip_text_3k_main_formation_TEMP_01	Temporary for Audio test	false
unit_abilities_tooltip_text_3k_ytr_ability_condemn	These words will bring shame and humiliation.	false
unit_abilities_tooltip_text_3k_main_ability_warning_shot	The enemy knows the next shot will not miss.	false
unit_abilities_tooltip_text_3k_main_ability_whitewater	This legendary presence gives enemies pause.	false
unit_abilities_tooltip_text_ep_dyn_ability_tenacity_of_steel	The longer this warrior fights, the stronger they become!	false
unit_abilities_tooltip_text_3k_dlc04_formation_mixed_ranged_imperial	The unit splits into missiles at the back, in rows, with melee in front protecting them.	false
unit_abilities_tooltip_text_3k_dlc05_ability_stalker	Stealth itself, and great patience, are essential skills if you wish to ensnare your target.	false
unit_abilities_tooltip_text_3k_ytr_ability_one_with_heaven	Look up and you will see the sky; look inward and you will see heaven.	false
unit_abilities_onscreen_name_3k_dlc06_ability_natures_protection	Nature's Protection	false
unit_abilities_tooltip_text_ep_dyn_ability_arrow_storm	Fire a volley of arrows that rain down on the targeted area.	false
unit_abilities_tooltip_text_3k_main_ability_cry_of_the_forest	When weakest, Dian Wei unleashes his true power!	false
unit_abilities_onscreen_name_ep_dyn_ability_sweeping_arc	Sweeping Arc	false
unit_abilities_tooltip_text_3k_main_ability_nature_s_ally	The forest provides a path, and surer footing, for the respectful. 	false
unit_abilities_onscreen_name_3k_main_ability_unstoppable	Unstoppable	false
unit_abilities_tooltip_text_3k_dlc04_formation_hollowed_square_imperial	The unit forms into a hollow square, presenting spears and pikes to any attacker - particularly cavalry - on all four sides.	false
unit_abilities_onscreen_name_3k_ytr_ability_inner_fire	Inner Fire	false
unit_abilities_onscreen_name_3k_ytr_ability_knowledge_of_the_body	Knowledge of the Body	false
unit_abilities_onscreen_name_3k_main_ability_distant_courage	Distant Courage	false
unit_abilities_onscreen_name_3k_main_formation_TEMP_03	Temp 03	false
unit_abilities_tooltip_text_3k_ytr_ability_suprise_attack	When the opportunity is right let discipline be second to the unconventional.	false
unit_abilities_tooltip_text_ep_dyn_ability_blazing_glory	Burning bright, an inspiration to all.	false
unit_abilities_onscreen_name_3k_dlc04_defense_mastery_melee	Mastery of Defensive Melee	false
unit_abilities_onscreen_name_3k_ytr_ability_strength_of_the_land	Strength of the Land	false
unit_abilities_onscreen_name_3k_dlc06_ability_desperate_rage	Desperate Rage	false
unit_abilities_tooltip_text_3k_main_ability_unyielding_earth	Nature itself provides a shield for its warriors.	false
unit_abilities_tooltip_text_3k_dlc07_ability_impenetrable_redoubt	Yu Jin is as an immovable wall, inspiring his men to stand firm against much greater odds.	false
unit_abilities_onscreen_name_3k_dlc06_ability_defiant_cry	Defiant Cry	false
unit_abilities_onscreen_name_3k_main_formation_pike_wall	Spear Wall	false
unit_abilities_tooltip_text_3k_dlc06_ability_aggressive_cadence	Drumming for damage	false
unit_abilities_tooltip_text_ep_dyn_ability_double_strike	Deliver two brutal attacks that send shockwaves away from the hero, damaging all enemies within a cone.	false
unit_abilities_onscreen_name_3k_main_projectile_suppressing_fire	Suppressing Fire	false
unit_abilities_onscreen_name_3k_main_ability_condemned_howl	Condemned Howl	false
unit_abilities_tooltip_text_3k_dlc06_ability_expose	One should always be careful not to lower their defences in battle.	false
unit_abilities_onscreen_name_3k_dlc04_ability_fire_bomb	Fire Bomb	false
unit_abilities_onscreen_name_3k_dlc04_formation_shield_wall_imperial	Shield Wall	false
unit_abilities_tooltip_text_ep_dyn_ability_phoenix_rising	When all hope is lost, a sudden resurgence.	false
unit_abilities_tooltip_text_3k_dlc04_ability_fire_bomb	Hurl a bundle of explosive fire bombs at a targeted enemy.	false
unit_abilities_onscreen_name_3k_dlc06_ability_bold_command	Bold Command	false
unit_abilities_tooltip_text_3k_dlc07_ability_rally_the_troops	Liu Yan rallies his troops to greater feats, inspiring them to make one final effort.	false
unit_abilities_tooltip_text_ep_dyn_ability_palm_strike	Send a concussive blast in a cone away from the hero.	false
unit_abilities_tooltip_text_3k_dlc05_ability_scattering_blows	The blows fall with such consistency that they are as a rain of strikes falling upon the foe.	false
unit_abilities_onscreen_name_ep_dyn_ability_seismic_slam	Seismic Slam	false
unit_abilities_onscreen_name_ep_dyn_ability_stifling_deluge	Stifling Deluge	false
unit_abilities_tooltip_text_3k_main_ability_ripples_of_perspective	In tune with nature, Zhou Yu sees all.	false
unit_abilities_tooltip_text_3k_main_ability_stifling_deluge	A suppressing aura that confounds the foe.	false
unit_abilities_tooltip_text_ep_dyn_ability_poisoned_weapons	Poison slows a warrior down, slowly draining their life.	false
unit_abilities_tooltip_text_3k_dlc04_sacrificial_strike	Summoning up dangerous levels of internal reserves to strike a devastating blow upon the opponent, damaging themselves too in the process.	false
unit_abilities_tooltip_text_3k_dlc04_formation_pike_wall_imperial	The unit presents a wall of spear-points to the enemy - a strong formation that allows the unit to advance slowly but safely whilst defending against charges.	false
unit_abilities_onscreen_name_3k_dlc05_ability_mending	Mending	false
unit_abilities_onscreen_name_3k_main_ability_stone_bulwark	Stone Bulwark	false
unit_abilities_onscreen_name_3k_dlc04_lord_of_the_land	Lord of the Land	false
unit_abilities_tooltip_text_3k_main_formation_spear_wall	The unit presents a wall of shields to the enemy - an offensive formation best used to push forward under arrow fire.	false
unit_abilities_onscreen_name_3k_main_ability_blazing_saddles	Blazing Saddles	false
unit_abilities_tooltip_text_ep_dyn_ability_multishot	Loose two sprays of arrows that damage all enemies in a cone.	false
unit_abilities_tooltip_text_3k_main_formation_pike_wall	The unit presents a wall of spear-points to the enemy - a strong formation that allows the unit to advance slowly but safely whilst defending against charges.	false
unit_abilities_tooltip_text_3k_ytr_ability_one_with_the_land	Generations working the land will breed a kinship with it.	false
unit_abilities_onscreen_name_3k_dlc06_ability_dense_jungle_nanman	Miasma	false
