key	text	tooltip
mission_text_text_mis_activity_construct_building_chains_in_region	Construct a building from all of the following chains in %n:	false
mission_text_text_mis_perform_assignment_specific_province_target	Send any character to %n on the following assignment:	false
mission_text_text_mis_activity_raise_fleet_region	Raise a fleet at the following settlement: 	false
mission_text_text_mis_abort_subculture_destroyed	Mission failed, subculture destroyed	false
mission_text_text_mis_activity_defeat_navy_any	Defeat any fleet in battle.	false
mission_text_text_mis_activity_confederate_faction	Make the following faction join your confederation: 	false
mission_text_text_mis_activity_raze_sack_n_settlements	Raze or sack %n settlements.	false
mission_text_text_mis_activity_control_n_provinces_satrapy	Maintain control of %n {{tr:map_provinces}}, either by direct ownership or through vassals and military allies.	false
mission_text_text_mis_activity_eliminate_in_battle_char	Eliminate the following general in battle: 	false
mission_text_text_mis_give_tribute_any_faction	Give %n in diplomatic tribute to any faction. 	false
mission_text_text_mis_activity_recruit_unit_type	Recruit the following type of unit: 	false
mission_text_text_mis_activity_control_n_regions_exclude_allies_including_n	Control the following %n settlements by direct ownership: 	false
mission_text_text_mis_defeat_n_armies_of_subculture	Defeat %1% armies or garrisons from the following subculture:	false
mission_text_text_generic_current_total	Current total: %n	false
mission_text_text_mis_activity_loot_sack_n_settlements	Loot or sack %n different settlements.	false
mission_text_text_mis_activity_lift_blockade_any	Lift any blockade.	false
mission_text_text_mis_fight_set_piece_battle_required_character	Win the following battle:	false
mission_text_text_mis_reach_specified_date	Reach the following date: 	false
mission_text_text_mis_defeat_n_armies_of_subculture_with_character	Using %2%'s army, defeat %1% armies or garrisons belonging to the following subculture:	false
mission_text_text_mis_pooled_resource_income_at_least_x_faction_target	At the start of your turn the following faction should have at least %2% %1% income	false
mission_text_text_mis_activity_sabotage_force_invade	Use an agent against the following invading army: 	false
mission_text_text_mis_issued_objective	Objective Issued!	false
mission_text_text_mis_construct_building	Ensure that the following building has been constructed: 	false
mission_text_text_mis_outcome_fail_description	The mission deadline has elapsed.	false
mission_text_text_mis_activity_raise_army	Raise an army.	false
mission_text_text_mis_activity_control_n_provinces_satrapy_including_n	Maintain control of the following %n {{tr:map_provinces}}, either by direct ownership or through vassals and military allies: 	false
mission_text_text_mis_activity_control_n_provinces_client_1_of_many	Maintain control of at least one of the following {{tr:map_provinces}}, either by direct ownership or through vassals and military allies: 	false
mission_text_text_mis_activity_sabotage_building	Use an agent against the following settlement: 	false
mission_text_text_mis_outcome_fail	Mission Failed!	false
mission_text_text_mis_have_n_units_of_type_in_army	Have %1% %2% unit(s) in the following character's army:	false
mission_text_text_mis_pooled_resource_total_at_least_x_faction_target	At the start of your turn the following faction should have at least %2% %1%	false
mission_text_text_mis_abort_faction_became_allied	You have become allied to this faction.	false
mission_text_text_mis_activity_control_n_regions_satrapy_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through vassals and military allies: 	false
mission_text_text_mis_construct_n_buildings_in_region_including	Construct the %n following buildings in %n: 	false
mission_text_text_mis_event_issuer_shogun	Issuing faction: 	false
mission_text_text_mis_activity_control_n_regions_satrapy_including	Control %n settlements either by direct ownership or through vassals and military allies, including the following: 	false
mission_text_text_mis_activity_sabotage_force_any	Use an agent against any army.	false
mission_text_text_mis_deploy_agent_type_in_province	Deploy a %n character(s) in the following {{tr:map_province}}:	false
mission_text_text_mis_activity_own_n_units_co_op	Together with your co-operative ally, maintain %n units in total.	false
mission_text_text_mis_activity_have_n_allies	Have a defensive or military alliance with %n factions.	false
mission_text_text_mis_pooled_resource_total_at_least_x_faction	At the start of your turn, have at least %2% %1%	false
mission_text_text_mis_activity_end_rebellion	Crush the uprising in the following settlement: 	false
mission_text_text_mis_activity_own_n_naval_units_co_op	Together with your co-operative ally, maintain %n naval units.	false
mission_text_text_mis_have_at_least_x_public_order_in_all_provinces	Maintain at least %n {{tr:public_order}} across all {{tr:map_provinces}}.	false
mission_text_text_mis_activity_defeat_army_of_enemy_of_faction_invade	Engage an invading army belonging to any of the following enemies of	false
mission_text_text_title_grudges_and_quests	Grudges & Quests	false
mission_text_text_mis_activity_control_n_regions_satrapy_including_n	Control the following %n settlements either by direct ownership or through vassals and military allies: 	false
mission_text_text_mis_activity_hold_entirety_of_n_provinces_including	Hold the entirety of at least %n of the following {{tr:map_provinces}}: 	false
mission_text_text_mis_activity_control_n_provinces_nooption_1_of_many	Maintain control of at least one of the following {{tr:map_provinces}}, either by direct ownership or through military allies: 	false
mission_text_text_mis_assign_governer_post_character	Assign %1% to an administrator post.	false
mission_text_text_mis_pooled_resource_income_at_least_x_force	At the start of your turn, have at least %2% %1% income in the following military force:	false
mission_text_text_mis_achieve_character_level_type	Reach rank %2% with %1% %3% character(s).	false
mission_text_text_mis_activity_defeat_army_faction	Engage an army belonging to the following faction in battle: 	false
mission_text_text_mis_activity_control_n_regions_nooption	Control %n settlements either by direct ownership or through military allies.	false
mission_text_text_mis_activity_defeat_army_of_enemy_of_faction	Engage an army belonging to any of the following enemies of	false
mission_text_text_mis_activity_have_n_confederated_factions	Have %n factions join your confederation.	false
mission_text_text_mis_activity_own_n_ports_including	Hold %n port settlements, including the following: 	false
mission_text_text_mis_activity_control_n_provinces_client	Maintain control of %n {{tr:map_provinces}}, either by direct ownership or through vassals and military allies.	false
mission_text_text_mis_activity_research_n_military_techs	Research %n military technologies.	false
mission_text_text_mis_complete_quest_chain	Complete %n quest chain(s).	false
mission_text_text_mis_construct_n_of_specific_building_chain	Construct %n buildings from the following chains: 	false
mission_text_text_mis_mission_added	This mission has been added to your missions list.	false
mission_text_text_mis_bonus_added	New bonus objectives have been added!	false
mission_text_text_mis_activity_research_one_tech	Research a reform.	false
mission_text_text_grudges_status_abort	Grudge Aborted!	false
mission_text_text_mis_activity_control_n_ports_client_including	Control %n port settlements either by direct ownership or through vassals and military allies, including the following: 	false
mission_text_text_payload_unlock_building	Enables the construction of: 	false
mission_text_text_mis_construct_n_of_buildings	Construct %n of each of the following buildings: 	false
mission_text_text_mis_activity_raze_sack_n_settlements_of_enemy_of_faction	Raze or sack a settlement belonging to any of the following enemies of %n	false
mission_text_text_mis_event_description	Details: 	false
mission_text_text_mis_perform_assignment_any	Send any character on assignment	false
mission_text_text_mis_activity_construct_building	Ensure that the following building has been constructed: 	false
mission_text_text_mis_activity_have_co_op_ally	Be allied with the other human player	false
mission_text_text_mis_achieve_character_level	Reach rank %2% with %1% character(s).	false
mission_text_text_mis_pooled_resource_total_at_least_x_force	At the start of your turn, have at least %2% %1% in the following military force:	false
mission_text_text_mis_abort_char_reassigned_faction	This character has moved to another faction.	false
mission_text_text_mis_abort_region_captured_neutral	This settlement has been captured by a neutral faction.	false
mission_text_text_mis_outcome_success_europeans	"Our allies have sent an envoy. They are most grateful that we have been able to accomplish the task."	false
mission_text_text_mis_activity_own_n_regions_1_of_1	Capture the following settlement:	false
mission_text_text_mis_assassinate_x_characters_of_type	Carry out a successful assassination attempt against %1% characters of %2% type.	false
mission_text_text_mis_earn_at_least_x_from_building_wealth	Produce the following amount of wealth from all buildings: %n	false
mission_text_text_payload_rebellion	Rebellion!	false
mission_text_text_3k_dlc06_scripted_have_a_treaty	Have a treaty with a faction (non-aggression pact, military access or trade agreement)	false
mission_text_text_mis_activity_raze_or_conquer_n_settlements_coop	Between you and your co-op partner, raze or conquer at least %n different settlements.	false
mission_text_text_objective_all_2_main_description	"Attila was born from darkness and despair."	false
mission_text_text_mis_activity_raze_sack_n_settlements_religion_1_of_1	Raze or sack at least one settlement belonging to the following religion: 	false
mission_text_text_mis_activity_assassinate_faction	Carry out a successful assassination attempt against a character belonging to the following faction: 	false
mission_text_text_mis_have_n_units_of_any_of_type_in_army	Have %1% of any of the following unit(s):\\n%2%\\nIn the following character's army:	false
mission_text_text_mis_destroy_factions_any_of	Destroy one of the following faction(s):	false
mission_text_text_mis_activity_make_satrap_of_faction_any	Make a vassal of any faction.	false
mission_text_text_mis_activity_attack_army_invade	Attack an invading army belonging to the following faction in battle: 	false
mission_text_text_grudges_status_success	Grudge Removed!	false
mission_text_text_mis_activity_blockade_port	Blockade the following port settlement: 	false
mission_text_text_mis_activity_control_n_regions_nooption_including_n	Control the following %n settlements either by direct ownership or through military allies: 	false
mission_text_text_mis_abort_containing_region_captured_neutral	The {{tr:map_region }} which contains the target has been captured by a neutral faction.	false
mission_text_text_mis_abort_region_captured_self	You captured the target settlement.	false
mission_text_text_3k_scripted_save_the_emperor	Save the Han emperor by delivering him from his captors	false
mission_text_text_mis_activity_raid_subculture	Raid any {{tr:map_region}} belonging to the following subculture: %n	false
mission_text_text_mis_abandon_n_regions_including	Abandon %n settlements including the following:	false
mission_text_text_mis_activity_own_n_mercenary_units_co_op	Together with your co-operative ally, maintain %n mercenary units.	false
mission_text_text_mis_have_n_agents_of_types	Maintain %n of the following characters: 	false
mission_text_text_mis_trigger_waaaghs	Trigger %n Waaagh!	false
mission_text_text_payload_treasury	{{tr:treasury}}: 	false
mission_text_text_mis_character_has_x_influence	Obtain %n reputation with the following character:	false
mission_text_text_mis_activity_eliminate_in_battle_faction	Eliminate a general belonging to the following faction in battle: 	false
mission_text_text_generic_current_total_coop	Current combined total: %n	false
mission_text_text_mis_own_resources	Obtain access to the following resource(s):	false
mission_text_text_mis_event_reward	Reward: 	false
mission_text_text_mis_activity_blockade_port_any	Blockade any port settlement.	false
mission_text_text_mis_activity_capture_region_enemy_of_faction	Capture and occupy a settlement belonging to any of the following enemies of	false
mission_text_text_mis_event_issuer_clan	Issuing faction: 	false
mission_text_text_mis_perform_assignment_any_with_character	Send %n on any assignment	false
mission_text_text_3k_dlc04_scripted_manipulate_factions	Manipulate any faction	false
mission_text_text_payload_grant_agent_single	Character: 	false
mission_text_text_mis_activity_sabotage_building_any	Use an agent against any settlement.	false
mission_text_text_mis_activity_form_alliance	Forge an alliance with any faction	false
mission_text_text_mis_issued	Mission Issued!	false
mission_text_text_mis_activity_control_n_provinces_nooption	Maintain control of %n {{tr:map_provinces}}, either by direct ownership or through military allies.	false
mission_text_text_construct_any_building	Construct or Upgrade a Building	false
mission_text_text_mis_activity_confederate_faction_any	Make a faction join your confederation.	false
