key	text	tooltip
ui_dynamic_loading_screen_events_localised_text_ui_diplomacy_player_coalition_formedplayer_coalition_formed	Through unity and combined effort, great feats can be achieved. This unity becomes an ideal for all of China. You have formed a coalition to combat a growing threat - may your unity hold the people together as one!	false
ui_dynamic_loading_screen_events_localised_title_ui_enemy_faction_character_dies_rank_greater_than_xenemy_faction_character_dies_rank_greater_than_x	A Worthy Foe	false
ui_dynamic_loading_screen_events_localised_title_ui_player_character_dies_suspiciousplayer_faction_character_dies_suspicious	A Suspicious End	false
ui_dynamic_loading_screen_events_localised_title_ui_campaign_begins_ep_4ep_campaign_begins_4	The Eight Princes Rise	false
ui_dynamic_loading_screen_events_localised_text_ui_war_declared_recently_yellow_turbanwar_declared_recently	If supreme peace is to be achieved, then you must resort to less civil means. War has broken out, and we must fight to see the old ways finally torn down and bring about a new era of lasting harmony.	false
ui_dynamic_loading_screen_events_localised_text_ui_enemy_faction_leader_deathenemy_faction_leader_death	The leader of one of your enemies has fallen! Though another will inevitably assume their position, their death is nevertheless a blow - you should capitalise on their vulnerability and strike before they are able to recover their strength.	false
ui_dynamic_loading_screen_events_localised_text_ui_player_character_dies_naturalplayer_faction_character_dies_natural	Death is not to be feared, but embraced as the journey's natural end. Like nature, all things rise and return. Your comrade, having lived a long and worthy life, has died. Now he embraces eternity, and finds enlightenment beyond this world.	false
ui_dynamic_loading_screen_events_localised_title_ui_war_with_more_than_two_factionswar_with_more_than_two_factions	On All Fronts	false
ui_dynamic_loading_screen_events_localised_title_ui_campaign_begins_ep_3ep_campaign_begins_3	The Regent Falls	false
ui_dynamic_loading_screen_events_localised_title_ui_diplomacy_peace_declared_recently_still_at_warpeace_declared_recently_still_at_war	The March Towards Peace	false
ui_dynamic_loading_screen_events_localised_text_ui_diplomacy_ai_vassalizedai_vassalized	The worm will forever be caught by the bird, and the weak will forever be consumed by the mighty. Another faction has submitted themselves, all but completely, to the dominance of another. In this subjugation they may know peace, but they will most certainly never know freedom.	false
ui_dynamic_loading_screen_events_localised_text_ui_campaign_begins_1campaign_begins_1	China is in turmoil. The great empire of the Han, stretching back ages beyond counting, is being devoured by corruption. The Yellow Turbans, thousands strong, began raising their banners in rebellion and seizing commanderies across the realm. In response, generals loyal to the emperor rose up and put down the rebellion.	false
ui_dynamic_loading_screen_events_localised_text_ui_war_player_army_destroyedplayer_army_destroyed	As the tide rises and falls, so too do the fortunes of warriors. Your army, having confronted a strength far beyond them, has succumbed to oblivion. Naught remains of them now but their broken bodies and inglorious legacy!	false
ui_dynamic_loading_screen_events_localised_text_ui_player_faction_technology_researchedplayer_technology_researched	Only through adaptation and consideration will we see China grow. The old systems of government must not be lost in the chaos; their reforms will inspire us to greatness, as a tree must be nurtured, even during drought...	false
ui_dynamic_loading_screen_events_localised_text_ui_player_spy_successplayer_spy_success	Your spy has proven their worth a hundred times over by succeeding in a most dangerous and difficult task. Through their actions, you have grown stronger and your enemy weaker. Your spy is eager for more assignments; there may be no one else up to the task...	false
ui_dynamic_loading_screen_events_localised_text_ui_campaign_begins_4campaign_begins_4	It is now the year 190 CE, and the coalition has all-but collapsed. Warlords on all sides have seen opportunities to build their own fortunes from the chaos. Yellow Turban remnants still stalk the lands, seeking the age of the Yellow Sky, whilst Soldiers of Fortune feel the change of fate on the wind and strike out on their own. The scales shift, and China hangs in the balance...	false
ui_dynamic_loading_screen_events_localised_text_ui_player_spy_becomes_governorplayer_spy_becomes_governor	Through duplicitous words and careful action, your spy has reached a position of trust with your enemy. They have been assigned governorship of a region, and are responsible for the administration of a portion of your enemy's kingdom. Providing they do not find their new position too much to their liking, this could work in your favour.	false
ui_dynamic_loading_screen_events_localised_text_ui_war_settlement_razedsettlement_razed	There are some who wish to reap the spoils of their conquest, and others who seek only to dominate and destroy. A great conflagration has razed an entire settlement. Only rubble remains now, and the marks of dark intent upon the landscape.	false
ui_dynamic_loading_screen_events_localised_text_ui_player_faction_rank_3_yellow_turbanplayer_faction_rank_3_yellow_turban	"Nothing is gentler than water, yet nothing can withstand its force." Power lies in paradox - the quietest often affect the greatest change. You are empowered by your new-found understanding - apply it for China's benefit!	false
ui_dynamic_loading_screen_events_localised_text_ui_player_character_marriageplayer_character_marriage	From the branches, seeds fall, find safe and fertile ground, then grow anew. The seeds of marriage are sprouted. A union between two families in matrimony can only strengthen bonds.	false
ui_dynamic_loading_screen_events_localised_text_ui_emperor_declared_player_factionemperor_declared_player_faction	The Heavenly Mandate has passed to you, at least so you would believe. In declaring yourself emperor, all of China may gaze upon you and judge you accordingly. It lies heavy on you, then, to prove that the will of heaven is truly yours.	false
ui_dynamic_loading_screen_events_localised_text_3k_dlc06_ui_campaign_begins_190_43k_dlc06_campaign_begins_190_nanman_4	It is now the year 190 CE, and these warriors and leaders step into the frame. Above all else, one thing is clear: the tribes cannot remain fractured if they wish to survive. One leader amongst the many must bind the Nanman together against a common threat, or watch as they fall, one by one, to oblivion.	false
ui_dynamic_loading_screen_events_localised_title_ui_war_player_army_destroyedplayer_army_destroyed	An Inglorious End	false
ui_dynamic_loading_screen_events_localised_text_ui_player_spy_becomes_faction_heirplayer_spy_becomes_faction_heir	From such small beginnings, your spy has risen almost to the very apex of their potential. They have become so beloved that power over the entire faction is but a death away. Should the leader die, they will become the next one and so - if they remain loyal - will you...	false
ui_dynamic_loading_screen_events_localised_title_ui_player_faction_rank_1_yellow_turbanplayer_faction_rank_1_yellow_turban	Balanced	false
ui_dynamic_loading_screen_events_localised_title_ui_player_faction_bankruptplayer_faction_bankrupt	Destitution & Despair	false
ui_dynamic_loading_screen_events_localised_text_ui_diplomacy_player_alliance_formed_militaryplayer_alliance_formed_military	The strongest bamboo will not break, even under the greatest duress. You have forged a military alliance that aspires to such strength - you must ensure that it holds, like the mighty bamboo, against all enemies who would see it broken!	false
ui_dynamic_loading_screen_events_localised_text_3k_dlc04_ui_campaign_begins_23k_dlc04_campaign_begins_2	The current emperor’s rule, however, is beset by turmoil. His corrupt eunuch attendants wield power selfishly, whilst the empress battles them for control of the imperial court. The land is beset by famine and disaster. The people, tormented by these omens, believe it to be a sign of heaven's displeasure with the Han.	false
ui_dynamic_loading_screen_events_localised_title_ui_emperor_declared_player_factionemperor_declared_player_faction	Heavenly Mandate	false
ui_dynamic_loading_screen_events_localised_text_ui_player_character_executedplayer_faction_character_executed	Though they fought bravely, your general was defeated and captured after a hard-fought battle. Rather than show clemency, their captors chose to execute them. The axe is callous and indiscriminate, but you must let vengeance drive you to victory in their name!	false
ui_dynamic_loading_screen_events_localised_title_ui_player_character_executed_dong_zhuoplayer_character_executed_dong_zhuo	The Tyrant's Blade	false
ui_dynamic_loading_screen_events_localised_title_ui_war_declared_recently_yellow_turbanwar_declared_recently	For the Great Peace	false
ui_dynamic_loading_screen_events_localised_text_ui_war_player_under_siegeplayer_under_siege	The enemy is at your door! Their armies have trapped your forces behind the defensible walls, but this situation cannot hold. If they do not assault the walls, they will starve you out. They must be repelled by force. Your army must be relieved, or all will perish!	false
ui_dynamic_loading_screen_events_localised_text_3k_dlc07_campaign_begins_23k_dlc07_campaign_begins_2	Warlords have divided the ruins of the Han empire between them. Each seeks to retain what territory they have secured for themselves through battle, negotiation or good fortune. Those with true ambition seek to expand their borders, in the hope that history will remember their name above all others.	false
ui_dynamic_loading_screen_events_localised_text_ui_emperor_declared_other_faction_twoemperor_declared_other_faction_two	Another has seen fit to try and usurp your rightful position, claiming that they have the Mandate of Heaven. Though they call themselves emperor, they are no more than a pretender to the throne - you must hold fast against these insults, and take war to these traitors!	false
ui_dynamic_loading_screen_events_localised_text_ui_player_faction_rank_4_yellow_turbanplayer_faction_rank_4_yellow_turban	"Those who fight do not win; those who win do not fight. This is the way of the Tao." You continue to grow and unlock the mysteries of the Tao - now you must apply these learnings for the peace of the people.	false
ui_dynamic_loading_screen_events_localised_title_ui_player_faction_council_missionplayer_faction_council_mission	The Will of the Council	false
ui_dynamic_loading_screen_events_localised_text_ui_player_province_food_shortageplayer_province_food_shortage	When the farmer cannot feed himself, he cannot be expected to feed a nation. Your supplies of food have run dry and despair grips your people. You must take immediate steps to provide for your starving populace, or they will take matters into their own hands...	false
ui_dynamic_loading_screen_events_localised_title_ui_player_province_corruptionplayer_province_corruption	The Taint of Corruption	false
ui_dynamic_loading_screen_events_localised_title_ui_player_faction_rank_4_yellow_turbanplayer_faction_rank_4_yellow_turban	Enlightened	false
ui_dynamic_loading_screen_events_localised_text_ui_campaign_begins_ep_2ep_campaign_begins_2	Yet this could not last. Within the imperial family, talk of dissent only grew. The emperor's wife, Empress Jia, colluded with his kin, Sima Liang and Sima Wei, to overthrow the empress dowager. In the aftermath, power shifted to the new regent, Sima Liang.	false
ui_dynamic_loading_screen_events_localised_text_ui_diplomacy_faction_joins_player_warfaction_joins_player_war	War is an open flame; The longer it continues, the more the country is starved, but the fire burns all the more fiercely for it. Another faction has been drawn into the conflict, bringing their arms to bear in the name of what they feel is right.	false
