key	text	tooltip
unit_description_short_texts_text_3k_main_unit_fire_mercenary_cavalry_captain	Cavalry troops who fight only for gold; excellent at capturing key strategic points and fighting in hot climates.	false
unit_description_short_texts_text_ep_unit_xianbei_horse_archers	The Xianbei were infamous, feared for their lightning-fast attacks and ceaseless harassment of their foes.	false
unit_description_short_texts_text_3k_main_unit_water_white_horse_fellows	Hand-picked by Gongsun Zan, these elite cavalry archers ride white horses and harass enemies while remaining out of reach.	false
unit_description_short_texts_text_3k_dlc04_unit_wood_spearmen_gang	War is a messy affair, often coming down not to who is best, but who is luckiest.	false
unit_description_short_texts_text_3k_dlc06_unit_metal_nanman_warriors_captain	The men of the south have always fought to protect what they hold dear.	false
unit_description_short_texts_text_3k_dlc04_unit_metal_exemplars_of_the_tao	The Tao is the eternal quest for enlightenment. War may not aid that quest, but it's a necessary evil all the same.	false
unit_description_short_texts_text_3k_main_unit_earth_qiang_raiders	Merciless tribal cavalry, crashing into enemies with a devastating charge and dispatching any survivors with swords.	false
unit_description_short_texts_text_3k_dlc06_unit_wood_sanjiang_poison_spears	Stealthy and skilled, when their spears strike true, expect pain.	false
unit_description_short_texts_text_3k_dlc07_unit_wood_northern_ji_infantry	Theirs are the spears that guard the realm of Han.	false
unit_description_short_texts_text_3k_dlc05_unit_wood_yue_tribesmen	The cragged edges of the southern mountains fashion peasants into warriors, flint-eyed and sharp.	false
unit_description_short_texts_text_3k_dlc04_unit_water_poachers	Patience, focus and resolve; the skills of the poacher are perfectly transferable to the needs of the battlefield.	false
unit_description_short_texts_text_3k_dlc04_unit_water_qiang_archers	When you hunt to live, silence becomes your ally, and your bow skills become… considerable.	false
unit_description_short_texts_text_3k_dlc04_unit_wood_zealots_of_the_way	A glaive is a most powerful weapon, and zealotry more powerful still. 	false
unit_description_short_texts_text_3k_dlc06_unit_metal_ravine_warriors	In case the foe survives a charging elephant, the Ravine Warriors follow in the beasts' wake, a weapon in each hand.	false
unit_description_short_texts_text_3k_main_unit_metal_warriors_of_the_left	Many enemies fall to the jian blades of these elite, heavily-armoured swordsmen defending the line in service of Yuan Shu.	false
unit_description_short_texts_text_3k_dlc04_unit_water_yaoguai_hunters	The 'yaoguai' demons move unseen and strike with a lethality that is scarcely believable. 	false
unit_description_short_texts_text_3k_main_unit_metal_hidden_axes	Zheng Jiang arms her fiercest bandits with fu axes and deploys them to charge into enemy infantry.	false
unit_description_short_texts_text_3k_dlc06_unit_water_nanzhong_elephants	Any army that marches with elephants already have superiority when it comes to morale.	false
unit_description_short_texts_text_ep_unit_xiongnu_cavalry	Those from beyond our borders may seem strange, but if they fight well it is better that they are on our side.	false
unit_description_short_texts_text_3k_dlc04_unit_water_archer_defectors	It is an irony above all that arrows fletched by the dynasty to destroy rebels should now be turned back on them.	false
