key	text	tooltip
random_localisation_strings_string_ability_phase_mask_minor_casualties	[[col:red]]Minor Casualties[[/col]]	false
random_localisation_strings_string_nearby_enemies	Affects enemies in range	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_topbar_description	From here, you can swap between customising your army and the battle map. You can also return to the Main Menu.	false
random_localisation_strings_string_finance_header_total_expenses	Total Expenses	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_battle_options_title	Options	false
random_localisation_strings_string_3k_main_fe_tutorial_mode_characters_title	Characters	false
random_localisation_strings_string_pre-battle_multiplayer_auto_resolve	Delegate	false
random_localisation_strings_string_miscast	Miscast chance	false
random_localisation_strings_string_unit_encouraged_flanks_secure	Flanks secure	false
random_localisation_strings_string_zdummy_undercover_character_target_faction_request_administrator_position_additional_action_confirm	Send another letter and attempt to discredit this political rival.	false
random_localisation_strings_string_ability_effect_applied_instant	Instantly affects targets in area	false
random_localisation_strings_string_building_construction_blocked_by_character	Unable to expand. You must ensure you have a building in the previous slot and check there are no nearby characters blocking the expansion.	false
random_localisation_strings_string_audio_provider_8_1	8.1 discrete	false
random_localisation_strings_string_zdummy_undercover_character_target_faction_request_general_position_title	Request Position: General	false
random_localisation_strings_string_unit_stat_bonus_morale_exceptional	Exceptional morale	false
random_localisation_strings_string_army_trapped_in_enemy_ZOC	\\n[[col:red]]This force is inside an enemy zone of control and cannot move. Attacking the enemy is its only option.[[/col]]	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_teamtwo_description	From here, you can choose characters, add or remove them, and switch teams. You can also swap between being the attacker and the defender in the battle.	false
random_localisation_strings_string_building_under_construction_damaged_cancel_repair	[[col:yellow]]Cancelling the repair of this unfinished building will leave it in a damaged state. Construction on it will not start again until it has been repaired.[[/col]]	false
random_localisation_strings_string_September	September	false
random_localisation_strings_string_character_role_retainer	Retainer	false
random_localisation_strings_string_gfx_postmode_historic	Records	false
random_localisation_strings_string_dx12_inactive_tooltip	To run DirectX® 12 (BETA) you must be running Windows 10 and have a DirectX® 12 compatible graphics card.	false
random_localisation_strings_string_player_stat_battles_won	Battles won	false
random_localisation_strings_string_event_log_battle_defeat_major_decisive	Decisive Defeat	false
random_localisation_strings_string_player_stats_men_lost	Troops lost	false
random_localisation_strings_string_May	text_rejected	false
random_localisation_strings_string_public	Public	false
random_localisation_strings_string_finance_header_construction_building	Building construction	false
random_localisation_strings_string_cancel_repair_building	This building will be repaired once your turn has ended. Left-click to cancel repair order.	false
random_localisation_strings_string_weather_tooltips_snow	Snow||Units take longer to recover from fatigue when idle.	false
random_localisation_strings_string_multiplayer_time_up	You have run out of time and your turn is over.	false
random_localisation_strings_string_gfx_ultra	Ultra	false
random_localisation_strings_string_ping_move	Move here!	false
random_localisation_strings_string_recruitment_travel_time	Once recruited, joining this army will take additional turns:	false
random_localisation_strings_string_ep_dyn_score_help_text_description	This panel shows you:\\n• Your current score.\\n• The bonus score you will earn if you complete the wave now. This bonus will decrease over time.\\n• The current wave number. Dynasty mode will continue until either the end of Wave 30, 1 hour has passed, or all your heroes have fallen.\\n• The number of enemies left to kill or rout to complete the current wave.	false
random_localisation_strings_string_round_id_late_june	Late June	false
random_localisation_strings_string_land_not_in_combat	Not in combat	false
random_localisation_strings_string_prestige_category_2	Majestic	false
random_localisation_strings_string_gfx_drop_low	Low	false
random_localisation_strings_string_confirm_delete_title	Confirm Delete	false
random_localisation_strings_string_purchase_dialog_txt	Extra downloadable content is required to join this game.	false
random_localisation_strings_string_Feature_unavailable	Unavailable in this campaign	false
random_localisation_strings_string_audio_provider_srs_circle_surround	SRS Circle Surround	false
random_localisation_strings_string_autosaving	Auto-saving...	false
random_localisation_strings_string_finance_header_cancelled_recruitment	Cancelled recruitment	false
random_localisation_strings_string_ep_dyn_frontend_unit_size_help_text_title	Unit Size Settings	false
random_localisation_strings_string_player_stats_best_4v4_placement	Best ladder placement 4v4 land	false
random_localisation_strings_string_round_id_february	February	false
random_localisation_strings_string_Unit_not_replenishing_05	[[col:red]]- You are bankrupt.[[/col]]	false
random_localisation_strings_string_prestige_category_6	Feeble	false
random_localisation_strings_string_player_stats_most_men_lost	Most troops lost in a battle	false
random_localisation_strings_string_attrition_cold_immune	Units in your army are immune from winter attrition.	false
random_localisation_strings_string_no	No	false
random_localisation_strings_string_finance_header_battle_kills	Battle kills	false
random_localisation_strings_string_decline_breaks_alliance_defender	Decline (breaks alliance with defender)	false
random_localisation_strings_string_stat_men_hp	Troop HP	false
random_localisation_strings_string_audio_provider_mono	Mono	false
random_localisation_strings_string_nearby_allies	Affects allies in range	false
random_localisation_strings_string_tooltip_content_alert	New content available!	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_infopanel_description	Information on any selected unit or general is displayed here.	false
random_localisation_strings_string_morale_impetuous	Impetuous	false
random_localisation_strings_string_skill_locked_multi_parent	\\n\\n[[col:red]]Available after spending %d skill points in the previous group.[[/col]]	false
random_localisation_strings_string_3k_dlc05_tutorial_mode_sun_ce_legacy_of_wu_hud_title	Legacy Of Wu – Faction Specialisation	false
random_localisation_strings_string_stat_mount_hp	Mount HP	false
random_localisation_strings_string_gfx_filtering_bi	Bilinear	false
random_localisation_strings_string_finance_header_ransom_battle_captive	Captive	false
random_localisation_strings_string_finance_header_civil_war	Civil War	false
random_localisation_strings_string_ship_card_red_destroyed	This ship was destroyed in battle.	false
random_localisation_strings_string_target	Target	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_army_enemy_title	Army Panel	false
random_localisation_strings_string_sea_region_control_status_controlled	(Controlled)	false
random_localisation_strings_string_building_under_construction_damaged_repair	Repair unfinished building.	false
random_localisation_strings_string_benchmark_dialog_title	Exit Benchmark	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_weather_title	Weather	false
random_localisation_strings_string_hitpoints_replenishment_per_turn	[[img:icon_hp]][[/img]]Hit points replenished per turn: 	false
random_localisation_strings_string_player_stats_total_mp_naval_battles_completed	Total multiplayer naval battles completed	false
random_localisation_strings_string_unit_concerned_attacked_by_artillery	Attacked by artillery	false
random_localisation_strings_string_unit_concerned_damaged_by_artillery	Damaged by artillery	false
random_localisation_strings_string_battle_difficulty0	Easy	false
random_localisation_strings_string_round_id_december	December	false
random_localisation_strings_string_unknown_unit_state	Some of this unit's details are unknown. Moving closer may reveal more information. [[img:icon_hero]][[/img]]Heroes have a higher chance of discerning army details.	false
random_localisation_strings_string_morale_turn_until_rebellion	At the current rate of decline, this army will rebel in %n turns.	false
random_localisation_strings_string_file_load_failed	Load failed	false
random_localisation_strings_string_morale	{{tr:morale}}	false
random_localisation_strings_string_3k_main_tutorial_mode_battle_top_bar2_description	These are a unit's or character's special abilities.\\n\\n[[img:help_mode_battle_context_formations]][[/img]] Units are able to enter [[b]]formations[[/b]] that provide tactical abilities for certain situations. Investigate the [[b]]tooltip[[/b]] of a given formation to learn more about them.\\n\\n[[img:help_mode_battle_special_ability]][[/img]] (Romance mode only) Characters can unlock powerful [[b]]special abilities[[/b]] that can change the course of battle. Depending on a character's background, they can cause [[b]]direct damage[[/b]], while other abilities are either [[b]]buffs[[/b]] for friendly troops, or [[b]]debuffs[[/b]] that can be used against the enemy.\\n\\n[[img:help_mode_battle_skirmish]][[/img]] [[b]]Skirmish[[/b]] mode is available to most [[b]]ranged units[[/b]]. It means that the unit will try to [[b]]stay away from enemies[[/b]] and will retreat if they come too close.	false
random_localisation_strings_string_finance_header_ransom_battle_captives	Captives	false
random_localisation_strings_string_finance_tooltip_recruitment	Expenses on recruiting new units.	false
random_localisation_strings_string_tile_upgrade_settlement_level3	Level 03	false
random_localisation_strings_string_battle_difficulty2	Hard	false
random_localisation_strings_string_small	Small	false
random_localisation_strings_string_attacker	Attacker	false
random_localisation_strings_string_building_construction_requires_main_slot_upgrade	{{tr:building_construction_requires_main_slot_upgrade}}	false
random_localisation_strings_string_zdummy_undercover_character_target_faction_request_minister_position_additional_action_cancel	This minister cannot be trusted, so our representative should greak off all contact.	false
random_localisation_strings_string_3k_dlc05_tutorial_mode_bandit_network_header_description	The [[b]]bandit network[[/b]] allows bandit factions to acquire bonuses and a variety of new units that will help shape their military and economic success throughout a campaign. \\n\\nEach node represents a group based within the associated province, establishing a connection to one of these groups takes time, and requires that you already have a connection to an adjacent group. If you own one of the regions, in the associated province, you will be able to expand your local bandit network more quickly. \\n\\nThere are four major groups, further sub-divided by the five elements:\\n\\n[[img:help_mode_tech_dlc05_outcasts_&_outlaws_axe]][[/img]] , [[img:help_mode_tech_dlc05_outcasts_&_outlaws_bow]][[/img]] , [[img:help_mode_tech_dlc05_outcasts_&_outlaws_shield]][[/img]] , [[img:help_mode_tech_dlc05_outcasts_&_outlaws_spear]][[/img]] , [[img:help_mode_tech__dlc05_outcasts_&_outlaws_sword]][[/img]] [[b]]Outcasts & Outlaws[[/b]] are the local bandit groups and other outsiders through which you will be able to increase your banditry income and reduce recruitment costs, as well as gain access to Han infantry, staple units and some that are particular to the major bandit clans.\\n\\n [[img:help_mode_tech_dlc05_clandestine_&_corrupt_magistrate_seal]][[/img]] , [[img:help_mode_tech_dlc05_clandestine_&_corrupt_fan]][[/img]] , [[img:help_mode_tech_dlc05_clandestine_&_corrupt_farmer_tools]][[/img]] , [[img:help_mode_tech_dlc05_clandestine_&_corrupt_industrial_tools]][[/img]] , [[img:help_mode_tech_dlc05_clandestine_&_corrupt_merchant_purse]][[/img]] [[b]]Clandestine & Corrupt[[/b]]: parties of otherwise more official individuals who operate outside the law will help you improve your administrative capabilities and your income from “traditional” sources, as well as grant you access to more elite units.\\n\\n[[img:help_mode_tech_dlc05_tribes_&_tradition_desert]][[/img]] , [[img:help_mode_tech_dlc05_tribes_&_tradition_forest]][[/img]] , [[img:help_mode_tech_dlc05_tribes_&_tradition_mountain]][[/img]] , [[img:help_mode_tech_dlc05_tribes_&_tradition_river]][[/img]] , [[img:help_mode_tech_dlc05_tribes_&_tradition_rolling_hills]][[/img]] [[b]]Tribes & Tradition[[/b]] still carry a lot of influence along the fringes of China, scions of the downtrodden or forgotten who will help improve your military effectiveness and looting capabilities, as well as granting you access to unique tribal units.\\n\\n[[img:help_mode_tech_dlc05_faith_and_folly_dragon]][[/img]] , [[img:help_mode_tech_dlc05_faith_and_folly_man]][[/img]] , [[img:help_mode_tech_dlc05_faith_and_folly_phoenix]][[/img]] , [[img:help_mode_tech_dlc05_faith_and_folly_tortoise]][[/img]] [[b]]Faith & Folly[[/b]] dictate the lives of many throughout the lands, from the remnants of the Yellow Turban rebellion and beyond; for all their unconventional principles, they can nonetheless help you maintain control of corruption and characters, as well as granting you access to some equally unconventional units.	false
random_localisation_strings_string_network_message_vac_you_kicked	You were kicked from the game due to VAC authentication failure.	false
random_localisation_strings_string_diplomacy_button_need_access_to_cancel_access	There is no military access to cancel.	false
random_localisation_strings_string_delayed	Delayed	false
random_localisation_strings_string_audio_provider_stereo_speakers	Stereo speakers	false
random_localisation_strings_string_trade_lost	Not exported. Upgrade your ports to earn more money by exporting these commodities.	false
random_localisation_strings_string_unit_concerned_melee_contact	Melee contact	false
random_localisation_strings_string_fe_recruitment_card_tooltip_unit_group_cap_reached	It is not possible to add any more units of this category as you have reached the limit of %d per army.	false
random_localisation_strings_string_network_error_wrong_player	You cannot resume a game in which you were not originally involved.	false
random_localisation_strings_string_finance_header_fleet_upkeep	Fleet Upkeep	false
random_localisation_strings_string_Scupper	Scupper||Scupper unused ships to save upkeep costs. 	false
random_localisation_strings_string_finance_header_diplomacy	Diplomacy	false
random_localisation_strings_string_button_cancel_slot_instruction_active	Click this button to cancel any action on the currently selected item.	false
random_localisation_strings_string_network_error_no_steam	text_rejected	false
random_localisation_strings_string_neutral	Neutral	false
random_localisation_strings_string_port	Port	false
random_localisation_strings_string_power_ranking_tooltip_player	This is your faction's strength ranking, rated against all existing factions.	false
random_localisation_strings_string_round_id_late_november	Late November	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_teamtwo_title	Player Panel	false
random_localisation_strings_string_map_wide	Map-wide	false
random_localisation_strings_string_trade_agreement_tooltip_neighbour	An overland trade route will link your two capitals.	false
random_localisation_strings_string_event_log_battle_defeat_minor_close	Close Defeat	false
random_localisation_strings_string_time_days	days	false
random_localisation_strings_string_advice_level_flavor_text	China is wrought by chaos. The Han dynasty falls and tyrants rise. You are thrust into this madness by the whim of heaven, but what do you know of war? You are chosen to lead China, either to salvation or destruction. Let Total War begin!	false
random_localisation_strings_string_network_message_host_left	The host has left the game.	false
random_localisation_strings_string_player_stats_most_men_killed	Most troops killed in a battle	false
random_localisation_strings_string_chat_intro_text	Type /help for a list of available chat shortcuts for your current game area.	false
random_localisation_strings_string_unit_card_lost_men_disbanded	The unit has suffered too many casualties and has been disbanded.	false
random_localisation_strings_string_tooltip_raise_lord_wounded	[[col:red]]This character is currently wounded and is convalescing. They will be available for recruitment in %d turns.[[/col]]	false
random_localisation_strings_string_StratHudbutton_limited_unit_type	You can only own a limited number of these items. You currently have %d of %d.	false
random_localisation_strings_string_player_stats_ships_lost	Ships lost	false
random_localisation_strings_string_network_error_join_failed_password	Failed to join game: Invalid password specified	false
random_localisation_strings_string_ep_dyn_heroes_help_text_description	This section allows you to select a hero and view or upgrade their abilities. The number on their portrait indicates how many available upgrade points they have to spend.\\n\\nIn a single-player battle you can select all heroes and purchase upgrades for all of them. In a multiplayer battle you can only select and upgrade your own hero.	false
random_localisation_strings_string_trade_node_tooltip_supply_to_other	supplied to their capital	false
random_localisation_strings_string_power_category_3	Strong	false
random_localisation_strings_string_damaged	Damaged	false
random_localisation_strings_string_difficulty_level_1	Easy	false
random_localisation_strings_string_agent_recruitment_insufficient_money	[[col:red]]Cannot recruit. You have insufficient funds.[[/col]]	false
random_localisation_strings_string_3k_dlc04_start_pos_victory_condition_tooltip_text	Victory conditions:\\n\\nStandard: Defeat all other enemies, then become emperor and eliminate all other emperors by taking their seats of power. As the Yellow Turbans, this means destroying all factions loyal to the Han.\\n\\nCo-operative: combine your strength by signing a shared mandate diplomatic deal.\\n\\nHead-to-Head: destroy the other player or compete with one another to be the first to meet the victory conditions.	false
random_localisation_strings_string_network_message_content_not_owned	You were kicked from the game due to the host selecting a DLC-specific map you do not own.	false
random_localisation_strings_string_unit_stat_bonus_charge_exceptional	Exceptional charge	false
random_localisation_strings_string_wealth_category_6	Destitute	false
random_localisation_strings_string_prebattle_title_default	{{tr:prebattle_title_default}}	false
random_localisation_strings_string_player_stats_enemy_generals_killed	Enemy generals killed	false
random_localisation_strings_string_round_id_late_december	Late December	false
random_localisation_strings_string_retreat	Retreat	false
random_localisation_strings_string_defeat	Defeat	false
random_localisation_strings_string_3k_dlc06_ceo_character_nanman_skills_fire_instinct_warmonger_objective	{{tr:dlc06_nanman_skills_unlock_condition}} {{tr:dlc06_nanman_skills_warmonger_objective}}	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_units_title	Units	false
random_localisation_strings_string_player_stat_battles_lost	Battles lost	false
random_localisation_strings_string_copy_protection_message	text_rejected	false
random_localisation_strings_string_finance_header_construction_other	Other construction	false
random_localisation_strings_string_benchmark_dialog_body	Do you want to exit the current benchmark?	false
random_localisation_strings_string_art_unavailable	Left-click to set a goal for this technology.||The technologies required to unlock this will be researched automatically.	false
random_localisation_strings_string_unit_concerned_casualties_damage	Damage sustained	false
random_localisation_strings_string_random	Random	false
random_localisation_strings_string_agent_recruitment_reduced_changed_bodyguard	Not enough money to commission full new bodyguard - the current one will be depleted.	false
random_localisation_strings_string_unit_encouraged_army_supported	Supporting army	false
random_localisation_strings_string_recruitment_from	This unit can be recruited from:	false
random_localisation_strings_string_pre-battle_multiplayer_retreat	Retreat	false
random_localisation_strings_string_battle_difficulty4	Legendary	false
random_localisation_strings_string_FACTION_FOOD_FACTOR_RAIDING	Raiding	false
random_localisation_strings_string_3k_dlc05_tutorial_mode_lu_bu_greatest_warriors_items_title	Greatest Warrior – Target Description	false
random_localisation_strings_string_state_religion_change_active	Can change religion	false
random_localisation_strings_string_Middle	text_rejected	false
random_localisation_strings_string_unit_concerned_flanks_exposed_multiple	Flanks exposed	false
random_localisation_strings_string_Completed	Completed	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit8	You cannot recruit this unit until you have studied and mastered the required art for it.	false
random_localisation_strings_string_finances_tribute_expenditure	To others	false
random_localisation_strings_string_unit_encouraged_winning	Winning current combat	false
random_localisation_strings_string_full	Full	false
random_localisation_strings_string_tile_upgrade_settlement_escalation2	Escalation level 2	false
random_localisation_strings_string_August	text_rejected	false
random_localisation_strings_string_duel_effect_interrupt_description	[[col:red]]Interrupting a duel will have consequences[[/col]]	false
random_localisation_strings_string_3k_main_campaign_map_victory_condition_tooltip_text	Victory conditions:\\n\\nStandard: become emperor and eliminate all other emperors by taking their seats of power\\n\\nCo-operative: combine your strength by signing a shared mandate diplomatic deal.\\n\\nHead-to-Head: destroy the other player or compete with one another to be the first to meet the victory conditions.	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_topbar_title	Maps & Armies	false
random_localisation_strings_string_mp_ready_error_no_opposition	[[col:red]]You cannot declare ready as you have no opposition[[/col]]	false
random_localisation_strings_string_prebattle_description_tunnel_intercepted	{{tr:prebattle_description_tunnel_intercepted}}	false
random_localisation_strings_string_mp_ready_error_too_many_armies	[[col:red]]You cannot declare readiness as there are too many players for the selected map.\\nEither change the map or remove some players.[[/col]]	false
random_localisation_strings_string_tax_level_3	High	false
random_localisation_strings_string_large	Large	false
random_localisation_strings_string_network_error_stats_no_steam	text_rejected	false
random_localisation_strings_string_versus	vs.	false
random_localisation_strings_string_controls_load_key_list	Load Keys List	false
random_localisation_strings_string_ship_card_red_captured	This ship was captured by the enemy!	false
random_localisation_strings_string_3k_main_tutorial_mode_custombattle_battle_options_description	This menu allows you to customise the parameters of the battle itself – how big the units will be, the difficulty level, and how long the battle will last. You can also select whether or not to fight in Romance mode and turn on battle realism. You can also enable large armies, giving everyone in the battle access to more troops.\\n\\nCrucially, you can also begin the battle from here.	false
random_localisation_strings_string_REGION_FOOD_FACTOR_HORDES	Hordes	false
random_localisation_strings_string_ability_loose	Toggle Loose Formation||Loose formation spreads units out, making them much harder to hit with missiles, but greatly reduces their ability to resist charges.	false
random_localisation_strings_string_left_click_bb	Left-click to view in building browser.	false
random_localisation_strings_string_DX11	DX11	false
random_localisation_strings_string_right_click_info	Right-click for further information	false
random_localisation_strings_string_Unit_is_suffering_attrition	In winter, units in enemy territory will suffer losses due to attrition. Move the unit outside of the enemy area to stop further attrition.	false
random_localisation_strings_string_morale_surrendered	Surrendered	false
random_localisation_strings_string_controls_save_key_list	Save Key List	false
random_localisation_strings_string_3k_dlc06_ceo_character_nanman_skills_water_cunning_missile_chief_objective	{{tr:dlc06_nanman_skills_unlock_condition}} {{tr:dlc06_nanman_skills_missile_chief_objective}}	false
random_localisation_strings_string_StratHudbutton_Cannot_Embark/Disembark2	This fleet is too far from the shore or port.	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General0	Cannot enlist general	false
random_localisation_strings_string_finance_header_tribute	Tribute	false
random_localisation_strings_string_ability_tooltip_phase	%d seconds / [[img:ui/skins/default/icon_cooldown.png]][[/img]]%d seconds	false
random_localisation_strings_string_ep_tutorial_mode_storybook_tabs_title	ph	false
random_localisation_strings_string_finance_header_payload	Event Outcomes	false
random_localisation_strings_string_ep_dyn_frontend_wood_help_text_title	 {{tr:ep_dyn_WOOD}} - Melee Support	false
random_localisation_strings_string_morale_impetuous_undead	Impetuous	false
random_localisation_strings_string_unit_encouraged_inspired	Encouraged by nearby unit	false
random_localisation_strings_string_cannot_build_tech_required	[[col:red]]Required {{tr:3k_tr_technology}} needs to be researched before this building can be constructed:[[/col]]	false
random_localisation_strings_string_agent_recruitment_reduced_bodyguard	Not enough money - bodyguard will be depleted.	false
random_localisation_strings_string_trade_agreement_tooltip_no_route_you	[[col:red]]The ports in your home commanderies are at full capacity.||A sea route from your capital cannot be established.[[/col]]	false
random_localisation_strings_string_network_error_internal_controller_disconnection	There is a disconnection to the online service	false
random_localisation_strings_string_CARD_STAT_BEST_1V1_LADDER_PLACEMENT_NAVAL	Best ladder placement 1v1 naval	false
random_localisation_strings_string_the_selected_item_may_not_be_dismantled	[[col:red]]The selected item may not be demolished.[[/col]]	false
random_localisation_strings_string_ep_dyn_frontend_setup_and_leaderboards_help_text_title	Setup & Leaderboards	false
random_localisation_strings_string_finance_tooltip_commerce_raiding	Income from armies using [[img:icon_raiding_stance]][[/img]]Raiding stance.	false
random_localisation_strings_string_tile_upgrade_encampment	Encampment	false
random_localisation_strings_string_ally	Ally	false
random_localisation_strings_string_event_log_battle_victory_minor_close	Close Victory	false
random_localisation_strings_string_network_message_confirm_quit_host	Confirm quit? The game will end for everyone.	false
random_localisation_strings_string_campaign_difficulty4	Legendary	false
random_localisation_strings_string_cannot_enter_enemy_zoc	You cannot enter an enemy force’s zone of control except to make an attack.	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit1	There is no path available from this unit's place of recruitment to the recruiting force.	false
random_localisation_strings_string_metre_abbreviation	m	false
random_localisation_strings_string_error_legendary_save_load_disabled	Quick-save/load is disabled on legendary difficulty	false
random_localisation_strings_string_ability_disembark_from_ship	Disembark||Disembark from your ship.	false
random_localisation_strings_string_difficulty_change_confirmation	Are you sure want to change your difficulty?	false
random_localisation_strings_string_network_error_incompatible_data	Incompatible data	false
random_localisation_strings_string_3k_dlc05_tutorial_mode_lu_bu_greatest_warriors_hud_title	Greatest Warriors – Faction Specialisation	false
random_localisation_strings_string_unit_concerned_casualties	Casualties sustained	false
random_localisation_strings_string_Ship_is_suffering_attrition	This ship is suffering attrition as it is on the high seas. Move the ship outside of the attritional area to prevent this from happening.	false
random_localisation_strings_string_finance_tooltip_liege_lord	Expenses paid to your overlord.	false
random_localisation_strings_string_network_error_join_failed	Failed to join the selected game	false
random_localisation_strings_string_over_x_seconds	(Over %d seconds)	false
random_localisation_strings_string_3k_main_tutorial_mode_battle_duels_title	Duel Information	false
random_localisation_strings_string_quit_battle	You are about to quit this battle. Are you sure?	false
random_localisation_strings_string_unit_encouraged_on_the_hill	On high ground	false
random_localisation_strings_string_unit_hero_duel_lost_honorably	Duel Lost with Honour	false
random_localisation_strings_string_indestructible	Indestructible	false
random_localisation_strings_string_finance_header_agent_action	Agent Actions	false
random_localisation_strings_string_ally_attacked_ally_defending	Your ally has been attacked!	false
random_localisation_strings_string_3k_main_tutorial_mode_battle_army_description	This is your army, consisting of your retinues and units. Use this area to review your forces in battle and keep an eye out for notifications.\\n\\n[[img:help_mode_battle_ability_timer]][[/img]] This is the [[b]]ability timer[[/b]] for this character's special abilities.\\n\\n[[img:help_mode_battle_retinue]][[/img]] This icon indicates which units belong to this character's [[b]]retinue[[/b]], or, when selecting a non-character, indicates the character that this unit [[b]]belongs to[[/b]].\\n\\n[[i]]Left-click to select a unit. Ctrl+left-click will allow you to select multiple units. Double left-click will zoom to the unit.\\n\\nPress Ctrl+# to create a control group incorporating all your selected units.[[/i]]	false
random_localisation_strings_string_replace_force_commander	This force needs leadership now its commander is gone. Who will answer the call?	false
random_localisation_strings_string_network_message_player_left	has left the game.	false
random_localisation_strings_string_ep_dyn_frontend_fire_help_text_description	 {{tr:ep_dyn_FIRE}} heroes excel at dealing damage to large groups of enemies, but lack strong defences and have limited ranged damage options.	false
random_localisation_strings_string_will_lose_at_end	You will lose if the time runs out	false
random_localisation_strings_string_morale_routing	Routing	false
random_localisation_strings_string_num_projectiles	Number of Projectiles	false
random_localisation_strings_string_event_log_battle_defeat_close_phyrric	Valiant Defeat	false
random_localisation_strings_string_mp_ready_error_ai_no_siege_units	[[col:red]]AI players must have some infantry or artillery units capable of assaulting fortifications.[[/col]]	false
random_localisation_strings_string_zdummy_undercover_character_target_faction_request_minister_position_description	Petition the faction leader to be granted a high position.	false
random_localisation_strings_string_season_winter	Winter	false
random_localisation_strings_string_trade_route_tooltip_local_neutral	(yours shared with others)	false
random_localisation_strings_string_player_stats_best_2v2_skill	Best all time skill rating 2v2 land	false
random_localisation_strings_string_player_stats_total_mp_naval_battles_won	Total multiplayer naval battles won	false
random_localisation_strings_string_overwrite_title	Overwrite File?	false
random_localisation_strings_string_unit_encouraged_settlement	Defending a city	false
random_localisation_strings_string_play_battle	Fight Battles	false
random_localisation_strings_string_finance_tooltip_payload	Income from missions, random incidents and dilemmas.	false
random_localisation_strings_string_network_error_join_failed_no_response	Failed to join game: No response from host	false
random_localisation_strings_string_network_message_steam_connection_lost	Connection to your client was lost.	false
random_localisation_strings_string_exit_theatre_tooltip	Exit theatre here	false
random_localisation_strings_string_year	Year	false
random_localisation_strings_string_hudbutton_studying_turns_until_completion	Turns until completion:	false
random_localisation_strings_string_left_click_pin	\\nLeft-click to pin info panel	false
random_localisation_strings_string_attacker_direction_south	South	false
random_localisation_strings_string_zdummy_undercover_character_target_faction_request_administrator_position_additional_action_description	Your spy's attempts to ingratiate themselves have drawn the attention of one of their political rivals - having the ear of their lord, their requests were dismissed out of hand. Your agent can attempt to further press their case, but it could lead to their discovery.	false
random_localisation_strings_string_can_siege_tooltip	[[b]]SIEGE ATTACKER[[/b]]\\n\\n This unit can attack gates or walls, allowing you to instantly launch a siege battle without having to wait for towers or battering rams to be built.	false
random_localisation_strings_string_ability_drop_siege_equipment	Drop Siege Equipment||Drops your current siege equipment.	false
random_localisation_strings_string_allied_forces	Your Alliance	false
random_localisation_strings_string_finance_tooltip_raided	Income lost from enemy armies using [[img:icon_raiding_stance]][[/img]]Raiding stance.	false
random_localisation_strings_string_land_combatant_losing_big	Unit losing decisively	false
random_localisation_strings_string_recharge_change	[[img:ui/skins/default/icon_cooldown.png]][[/img]]Ability Recharge (seconds)	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_CHARACTERS	Characters	false
random_localisation_strings_string_3k_main_tutorial_mode_battle_destruction_title	Settlement Destruction	false
random_localisation_strings_string_treasury_tooltip_description_expenditure_politics	Finances spent on political activities such as political actions or assignments.	false
random_localisation_strings_string_medium	Balanced	false
random_localisation_strings_string_modifier_icon_tooltip_armour_piercing	Armour-piercing||The damage of armour-piercing weapons mostly ignores the target's armour, making them the ideal choice against heavily-armoured enemies. They often inflict less damage in total though, making them less efficient against weakly armoured targets.	false
random_localisation_strings_string_load_success	Load succeeded	false
random_localisation_strings_string_ep_tutorial_mode_storybook_next_milestone_title	ph	false
random_localisation_strings_string_unit_concerned_attacked_by_projectile	Under missile fire	false
random_localisation_strings_string_mp_ready_error_no_units	[[col:red]]You must select some units before declaring readiness.[[/col]]	false
random_localisation_strings_string_battle_draw	Draw||The only winner here is the Blood God.	false
random_localisation_strings_string_outbreak_chance	Outbreak chance	false
random_localisation_strings_string_ep_dyn_character_details_available_active_help_text_description	This is a list of all of the active abilities that can be unlocked.\\n\\nThe number on the top right of each icon is the points cost to unlock it. Purchased abilities will be added to the section above. Any abilities unlocked here are permanently unlocked for the rest of the battle.\\n\\nActive abilities are effects that require player input to trigger. They typically cause great damage to targeted enemies and restore hit points to targeted allies. Hover over the ability icons for more details.	false
random_localisation_strings_string_round_id_early_august	Early August	false
random_localisation_strings_string_ally_attacked_ally_attack_ally	Your allies at war with each other!	false
random_localisation_strings_string_StratHudbutton_Construction_Site	Undeveloped land||You can create new construction sites here.	false
random_localisation_strings_string_chat_ping_msg	Ping placed	false
random_localisation_strings_string_ep_dyn_frontend_map_help_text_title	Map Selection	false
random_localisation_strings_string_error_chat_room_invalid	Chat Error||Invalid chat room.	false
random_localisation_strings_string_prestige_category_1	Sublime	false
random_localisation_strings_string_tile_upgrade_settlement_escalation1	Escalation level 1	false
