key	text	tooltip
character_skills_localised_description_hv_skill_ability_exemplar_cunning	A shining, typical, and above all appropriate model of how one should be.	true
character_skills_localised_description_hv_skill_ability_swift_steps_cunning	One foot in front of the other in rapid succession – this is the key to swiftness.	true
character_skills_localised_description_hv_skill_ability_anti_cavalry_cunning	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
character_skills_localised_description_hv_skill_ability_wolf_cunning	Carefully approach and go for the throat.	true
character_skills_localised_description_hv_skill_ability_hero_poisonwind_shot_cunning	A special arrow containing a toxic substance.	true
character_skills_localised_description_hv_skill_ability_poisioned_blade_resolve	The thing to fear is not the bolt itself, but the dark and toxic unguent coated across its ever-increasing tip.	true
character_skills_localised_description_hv_skill_ability_god_of_war_resolve	With a single blow, Guan Yu rends his enemy asunder!	true
character_skills_localised_description_hv_skill_ability_unstoppable_resolve	His relentless attack makes foes cower before him!	true
character_skills_localised_description_hv_skill_ability_condemned_howl_resolve	This warrior fights with a fatal rage - an erratic fury!	true
character_skills_localised_description_hv_skill_ability_crash_resolve	A furious strike that sends anyone nearby reeling.	true
character_skills_localised_description_hv_skill_ability_stalwart_defender_resolve	Born to hold the line, This warrior shrugs off attacks as if they were nothing!	true
character_skills_localised_description_hv_skill_ability_cry_of_the_forest_resolve	When weakest, Dian Wei unleashes his true power!	true
character_skills_localised_description_hv_skill_ability_vengeance_resolve	Xiahou Dun fights best in the thick of it, but may lose his composure.	true
character_skills_localised_description_hv_skill_ability_wolf_resolve	Carefully approach and go for the throat.	true
character_skills_localised_description_hv_skill_ability_sparrow_resolve	No one is faster than this one.	true
character_skills_localised_description_hv_skill_ability_inner_vitality_resolve	A warrior who feels truly alive in battle.	true
character_skills_localised_description_hv_skill_ability_binding_fury_resolve	The strength of the forest brought to bear against a single foe.	true
character_skills_localised_description_hv_skill_ability_hamstring_resolve	A carefully-placed strike hobbles the unlucky enemy.	true
character_skills_localised_description_hv_skill_ability_indomitable_warrior_resolve	This man has learnt to overcome defeat.	true
character_skills_localised_description_hv_skill_ability_tiger_resolve	His spirit is like a tiger. It takes great courage to face him.	true
character_skills_localised_description_hv_skill_ability_bleed_resolve	There's something about this strike that just feels off.	true
character_skills_localised_description_hv_skill_ability_into_the_breach_resolve	A charge, fuelled by stern hearts and sterner blades, will rip enemy lines apart.	true
character_skills_localised_description_hv_skill_ability_reckless_strike_resolve	Should this blow strike true, the battle is done. Should it not, then… it may still also be done.	true
character_skills_localised_description_hv_skill_ability_eviscerate_resolve	When the victim was aware of what had happened, it must have already been a serious situation.	true
character_skills_localised_description_hv_skill_ability_anti_cavalry_resolve	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
character_skills_localised_description_hv_skill_ability_overwhelm_resolve	A display of unstoppable fury.	true
character_skills_localised_description_hv_skill_ability_forest_strider_resolve	A forest friendly man.	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_resolve	It's not a good place for a beautiful woman to stay.	true
character_skills_localised_description_hv_skill_ability_royal_blood_resolve	Fearing retribution, enemies hesitate to fire upon a scion of the Han.	true
character_skills_localised_description_hv_skill_ability_order_of_tyrant_resolve	Pride and confidence go hand in hand.	true
character_skills_localised_description_hv_skill_ability_nature_s_ally_resolve	The forest provides a path, and surer footing, for the respectful. 	true
character_skills_localised_description_hv_skill_ability_burning_resolve	The light that burns twice as bright burns half as long.	true
character_skills_localised_description_hv_skill_ability_flames_of_the_phoenix_resolve	A devastating swing with the power of the risen inferno!	true
character_skills_localised_description_hv_skill_ability_scattering_blows_resolve	The attacks fall with such consistency that they are as a rain of strikes falling upon the foe.	true
character_skills_localised_description_hv_skill_ability_tenacity_of_steel_resolve	The longer this warrior fights, the stronger they become!	true
character_skills_localised_description_hv_skill_ability_tempered_deflection_resolve	With calm, steely resolve, attacks are better deflected.	true
character_skills_localised_description_hv_skill_ability_assemble_resolve	Soldiers gather under the banner of this hero.	true
character_skills_localised_description_hv_skill_ability_inspection_resolve	A look at the battlefield with remarkable insight.	true
character_skills_localised_description_hv_skill_ability_blade_mastery_resolve	No one dares to challenge this warrior's skill with the blade.	true
character_skills_localised_description_hv_skill_ability_exemplar_resolve	A shining, typical, and above all appropriate model of how one should be.	true
character_skills_localised_description_hv_skill_ability_adamant_resolve_resolve	Determination and grit allow all attacks to be dodged.	true
character_skills_localised_description_hv_skill_ability_commanding_shout	A war cry from one warrior to another.	true
character_skills_localised_description_hv_skill_ability_condemn	These words will bring shame and humiliation.	true
character_skills_localised_description_hv_skill_ability_desperate_cry	It is not always the command that motivates, but the way it is given.	true
character_skills_localised_description_hv_skill_ability_disorientate	A master of the battlefield can undermine even the surest of soldiers.	true
character_skills_localised_description_hv_skill_ability_favourable_skies	Knowing when best to shoot is most effective when you are the one being shot at.	true
character_skills_localised_description_hv_skill_ability_inner_fire	A lifetime spent learning the ways of heaven will turn thoughts into belief.	true
character_skills_localised_description_hv_skill_ability_judgement	Do not let emotion cloud your acuity.	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_body	Sometimes it's not what you hit or how hard, but where.	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_mind	If you can conquer the mind of the enemy then half the battle is won.	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_spirit	True strength lies not in the mind or body, but within the spirit.	true
character_skills_localised_description_hv_skill_ability_one_with_heaven	Look up and you will see the sky; look inward and you will see heaven.	true
character_skills_localised_description_hv_skill_ability_one_with_the_land	Generations working the land will breed a kinship with it.	true
character_skills_localised_description_hv_skill_ability_one_with_the_people	Knowledge that your comrades will never abandon you brings tremendous comfort.	true
character_skills_localised_description_hv_skill_ability_preach	These words will fortify the spirit.	true
character_skills_localised_description_hv_skill_ability_strength_of_the_land	The land is not just the earth, but the forests and mountains, and all the hidden, ancient places.	true
character_skills_localised_description_hv_skill_ability_crash_veteran	A furious strike that sends anyone nearby reeling.	true
character_skills_localised_description_hv_skill_ability_binding_fury_scholar	The strength of the forest brought to bear against a single foe.	true
character_skills_localised_description_hv_skill_ability_hail_of_arrows_scholar	A flurry of shafts slows the enemy advance.	true
character_skills_localised_description_hv_skill_ability_inspection_healer	A look at the battlefield with remarkable insight.	true
character_skills_localised_description_hv_skill_ability_assemble_scholar	Soldiers gather under the banner of this hero.	true
character_skills_localised_description_hv_skill_ability_hamstring_veteran	A carefully-placed strike hobbles the unlucky enemy.	true
character_skills_localised_description_hv_skill_ability_wisdom_of_the_waterfall_veteran	It is the bear's teeth that the salmon faces at the end of the falls.	true
character_skills_localised_description_hv_skill_ability_wisdom_of_the_river_veteran	Knowledge of the enemy weakens their defences.	true
character_skills_localised_description_hv_skill_ability_calm_down_veteran	Reassuring words prevent soldiers from wavering on a chaotic battlefield.	true
		false
character_skills_localised_name_hv_skill_ability_heavenly_presence_authority	Heavenly Presence	false
character_skills_localised_name_hv_skill_ability_ceasefire_authority	Ceasefire	false
character_skills_localised_name_hv_skill_ability_impenetrable_redoubt_authority	Impenetrable Redoubt	false
character_skills_localised_name_hv_skill_ability_mock_authority	Mock	false
character_skills_localised_name_hv_skill_ability_mighty_thrust_instinct	Mighty Thrust	false
character_skills_localised_name_hv_skill_ability_impenetrable_redoubt_expertise	Impenetrable Redoubt	false
character_skills_localised_name_hv_skill_ability_geographic_mastery_expertise	Geographic Mastery	false
character_skills_localised_name_hv_skill_ability_mock_expertise	Mock	false
character_skills_localised_name_hv_skill_ability_geographic_mastery_cunning	Geographic Mastery	false
character_skills_localised_name_hv_skill_ability_mock_cunning	Mock	false
character_skills_localised_name_hv_skill_ability_rally_the_troops_cunning	Rally the Troops	false
character_skills_localised_name_hv_skill_ability_xiezhi_roar_resolve	Xiezhi Roar	false
character_skills_localised_description_hv_skill_ability_heavenly_presence_authority	This warrior's presence on the battlefield can give hope to his men, even in the most dire of situations.	false
character_skills_localised_description_hv_skill_ability_ceasefire_authority	Liu Zhang calls a ceasefire for all nearby units, delaying the enemy while his allies work on a counter-attack.	false
character_skills_localised_description_hv_skill_ability_impenetrable_redoubt_authority	This general is as an immovable wall, inspiring his men to stand firm against much greater odds.	false
character_skills_localised_description_hv_skill_ability_mock_authority	This hero accosts the enemy hero, shaking them to the core.	false
character_skills_localised_description_hv_skill_ability_mighty_thrust_instinct	With a shout, this man spurs on their horse. The warrior can plough into enemies with such force that scores of men go flying.	false
character_skills_localised_description_hv_skill_ability_impenetrable_redoubt_expertise	This general is as an immovable wall, inspiring his men to stand firm against much greater odds.	false
character_skills_localised_description_hv_skill_ability_geographic_mastery_expertise	This man has a great understanding of geography, and can bend it to their own use.	false
character_skills_localised_description_hv_skill_ability_mock_expertise	This hero accosts the enemy hero, shaking them to the core.	false
character_skills_localised_description_hv_skill_ability_geographic_mastery_cunning	This man has a great understanding of geography, and can bend it to their own use.	false
character_skills_localised_description_hv_skill_ability_mock_cunning	This hero accosts the enemy hero, shaking them to the core.	false
character_skills_localised_description_hv_skill_ability_rally_the_troops_cunning	This general rallies the troops to greater feats, inspiring them to make one final effort.	false
character_skills_localised_description_hv_skill_ability_xiezhi_roar_resolve	The warrior flies into a rage, embodying the mighty Xiezhi, a mythical creature of great power.  	false
unit_abilities_tooltip_text_3k_dlc07_ability_heavenly_presence	This warrior's presence on the battlefield can give hope to his men, even in the most dire of situations.	false
unit_abilities_tooltip_text_3k_dlc07_ability_impenetrable_redoubt	This general is as an immovable wall, inspiring his men to stand firm against much greater odds.	false
unit_abilities_tooltip_text_3k_dlc07_ability_mock	This hero accosts the enemy hero, shaking them to the core.	false
unit_abilities_tooltip_text_3k_dlc07_ability_mighty_thrust	With a shout, this man spurs on their horse. The warrior can plough into enemies with such force that scores of men go flying.	false
unit_abilities_tooltip_text_3k_dlc07_ability_geographic_mastery	This man has a great understanding of geography, and can bend it to their own use.	false
unit_abilities_tooltip_text_3k_dlc07_ability_rally_the_troops	This general rallies the troops to greater feats, inspiring them to make one final effort.	false
unit_abilities_tooltip_text_3k_dlc07_ability_xiezhi_roar	The warrior flies into a rage, embodying the mighty Xiezhi, a mythical creature of great power.  	false
character_skills_localised_name_hv_skill_ability_swift_fingers_instinct	Swift Fingers	true
character_skills_localised_description_hv_skill_ability_swift_fingers_instinct	Recalling their training, these generals reload with startling quickness.	true
character_skills_localised_name_hv_skill_ability_defence_mastery_resolve	Mountains	true
character_skills_localised_name_hv_skill_ability_mark_target_resolve	Mark Target	true
character_skills_localised_description_hv_skill_ability_defence_mastery_resolve	Form an air-tight defence.	true
character_skills_localised_description_hv_skill_ability_mark_target_resolve	Choose the targets to focus fire.	true
		true
character_skills_localised_name_hv_skill_ability_youzansen_instinct	Sweeping Arc	true
character_skills_localised_description_hv_skill_ability_youzansen_instinct	Cut down enemies by making an arc with a blade	true
character_skills_localised_name_hv_skill_ability_youzansen_resolve	Sweeping Arc	true
character_skills_localised_description_hv_skill_ability_youzansen_resolve	Cut down enemies by making an arc with a blade	true
character_skills_localised_name_hv_skill_ability_youzansen_expertise	Sweeping Arc	true
character_skills_localised_description_hv_skill_ability_youzansen_expertise	Cut down enemies by making an arc with a blade	true
character_skills_localised_name_hv_skill_ability_crossing_of_the_styx_healer	Crossing of the River Sanzu	true
character_skills_localised_description_hv_skill_ability_crossing_of_the_styx_healer	"Did you get the boat fare? Heaven! Earth! Mankind!!"	true
character_skills_localised_name_hv_skill_ability_crossing_of_the_styx_scholar	Crossing of the River Sanzu	true
character_skills_localised_description_hv_skill_ability_crossing_of_the_styx_scholar	"Did you get the boat fare? Heaven! Earth! Mankind!!"	true
character_skills_localised_name_hv_skill_ability_eviscerate_instinct	Eviscerate	true
character_skills_localised_description_hv_skill_ability_eviscerate_instinct	When the victim was aware of what had happened, it must have already been a serious situation.	true
character_skills_localised_name_hv_skill_ability_eviscerate_veteran	Eviscerate	true
character_skills_localised_description_hv_skill_ability_eviscerate_veteran	When the victim was aware of what had happened, it must have already been a serious situation.	true
character_skills_localised_name_hv_skill_ability_anti_cavalry_veteran	Anti-Cavalry Tactics	true
character_skills_localised_description_hv_skill_ability_anti_cavalry_veteran	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
character_skills_localised_name_hv_skill_ability_hamper_veteran	Disturb	true
character_skills_localised_description_hv_skill_ability_hamper_veteran	Distracts the focus of enemy ranged troops.	true
character_skills_localised_name_hv_skill_ability_fire_control_veteran	Fire Control	true
character_skills_localised_description_hv_skill_ability_fire_control_veteran	Organised volleys prove more effective.	true
character_skills_localised_name_hv_skill_ability_assemble_veteran	Assemble	true
character_skills_localised_description_hv_skill_ability_assemble_veteran	Soldiers gather under the banner of this hero.	true
character_skills_localised_name_hv_skill_ability_mark_target_scholar	Mark Target	true
character_skills_localised_description_hv_skill_ability_mark_target_scholar	Choose the targets to focus fire.	true
character_skills_localised_name_hv_skill_ability_calm_down_scholar	Make Calm Down	true
character_skills_localised_description_hv_skill_ability_calm_down_scholar	Reassuring words prevent soldiers from wavering on a chaotic battlefield.	true
character_skills_localised_name_hv_skill_ability_the_weight_on_the_shoulders_scholar	The weight on the shoulders	true
character_skills_localised_description_hv_skill_ability_the_weight_on_the_shoulders_scholar	Someone has to take the first step even if no one wants it.	true
